145.36	169.39	151.70	127.15	136.08	183.89	720.54	171.08	175.68	204.52	187.55	157.01	148.32	143.16	158.07	128.48	181.46	167.22	189.80	119.44	122.66	106.74	35.75	190.29	134.62	167.43	179.98	191.14	140.50	150.41	152.64	160.90	177.60	183.16	138.44	158.98	146.43	149.49	178.57	273.85	157.47	47.32	159.99	107.77	100.24	109.21	96.21	147.95	159.33	114.89	157.76	259.95	192.03	145.47	153.24	165.16	181.10	152.64	147.30	184.73	113.06	72.20	125.42	171.29	138.17	156.31	159.48	123.23	144.46	168.34	154.72	78.60	77.81	69.33	125.02	185.18	83.90	117.26	135.04	186.43	118.14	133.71	139.83	148.77	102.16	143.91	152.25	181.67	131.82	148.39	115.41	0.00	146.62	123.50	56.64	166.42	192.53	131.22	146.77	135.76	158.72	164.92	170.42	125.57	132.55	132.34	164.38	169.63	157.00	161.77	152.92	157.65	114.67	136.56	179.88	187.90	185.37	173.36	130.93	184.66	185.22	126.22	180.30	139.91	144.58	121.63	132.48	113.35	126.01	138.21	148.07	123.82	137.47	80.33	131.23	134.16	179.87	102.44	133.33	175.47	175.54	222.15	94.79	124.11	100.27	178.82	375.38	149.04	190.49	120.26	114.29	120.55	149.01	33.74	163.96	136.63	174.90	118.98	116.96	132.92	185.72	131.79	159.48	132.76	136.53	141.55	119.98	179.41	175.34	134.95	120.13	165.60	191.88	129.60	127.78	141.93	137.09	189.72	156.61	144.16	147.54	141.16	165.67	110.10	161.73	137.96	169.10	73.23	126.55	102.40	113.35	15.73	123.61	131.03	168.60	23.35	132.11	158.44
122.04	140.96	139.68	125.32	130.49	147.49	721.42	160.47	143.02	186.09	189.13	171.99	149.23	141.13	166.27	97.53	186.44	165.02	148.78	92.47	125.93	124.99	131.32	182.17	158.33	169.02	173.61	201.98	161.14	174.28	160.21	157.76	174.83	177.20	156.66	166.19	113.99	114.14	133.27	263.84	158.39	136.67	151.32	122.45	104.93	133.46	126.71	146.55	165.16	82.05	161.25	267.24	173.88	146.03	152.38	160.38	171.93	145.75	139.08	199.61	156.17	128.14	106.20	164.59	142.30	150.44	150.47	157.45	157.80	174.87	164.82	138.13	134.01	121.68	89.19	56.59	140.00	107.91	129.83	192.83	124.99	158.46	156.43	138.77	92.71	159.37	158.07	144.42	129.01	162.88	138.30	146.62	0.00	135.62	123.75	112.80	201.13	90.91	153.60	89.51	167.51	118.79	128.54	150.71	84.18	149.40	164.40	172.24	110.56	114.65	112.50	116.99	92.96	130.66	188.12	195.04	194.03	180.99	155.85	192.24	192.71	152.33	188.94	158.70	135.15	77.95	129.00	123.28	128.37	129.19	143.88	153.39	156.49	125.43	145.39	150.31	141.17	121.37	127.20	168.85	126.98	222.74	139.09	136.49	134.26	182.61	376.82	162.40	161.20	152.87	100.11	155.47	128.72	121.12	166.81	157.80	140.04	151.04	147.89	156.52	188.83	125.04	122.01	104.65	128.87	155.07	110.83	138.57	155.00	129.81	114.24	23.65	200.42	146.85	126.77	127.81	158.55	200.07	164.17	98.76	125.26	117.86	156.86	115.26	159.05	93.46	166.58	138.24	115.40	64.55	109.90	138.36	114.70	127.53	167.06	144.30	155.21	158.25
136.68	129.53	147.08	88.56	69.53	135.97	718.54	151.00	130.20	156.36	156.29	170.52	112.31	106.34	158.54	118.00	179.47	151.71	199.94	59.44	76.49	68.48	92.71	169.26	166.88	154.17	161.27	208.25	178.92	186.00	170.24	137.03	153.10	163.64	179.97	166.28	165.42	154.63	132.56	240.70	139.56	122.05	134.24	58.32	54.59	104.74	63.21	135.54	139.59	147.46	145.40	237.30	194.65	135.67	165.07	167.32	186.42	161.11	149.12	209.75	96.24	84.36	103.73	157.03	155.16	162.55	156.15	163.58	172.32	170.72	156.87	133.56	90.49	63.02	164.40	144.84	142.70	84.49	61.88	195.66	48.99	173.62	181.21	103.50	54.63	181.70	133.53	199.93	62.47	178.66	148.86	123.50	135.62	0.00	75.62	156.62	208.18	170.11	161.09	175.38	161.03	174.06	178.90	142.33	171.72	168.49	158.92	170.43	142.35	181.98	152.45	161.86	64.29	70.98	188.57	201.45	199.60	183.80	179.48	197.20	196.37	174.73	192.11	180.08	165.15	164.85	81.16	62.30	107.63	71.87	118.00	175.24	141.20	102.78	163.13	167.23	195.64	41.95	129.18	150.21	184.99	224.72	152.07	141.46	150.79	183.95	373.25	166.34	140.88	161.96	56.05	172.48	174.46	126.81	155.66	184.45	185.15	157.74	81.76	132.08	188.44	66.83	168.79	61.55	67.25	143.70	81.02	188.28	145.57	71.90	63.63	156.89	206.96	128.85	92.54	86.89	183.85	208.43	161.51	181.14	111.69	138.35	147.36	73.22	144.16	184.96	159.45	134.85	86.68	85.45	78.65	110.52	71.11	50.21	162.55	126.72	174.93	144.96
122.26	136.42	135.40	92.78	81.68	150.27	717.05	154.51	143.62	181.69	166.50	153.61	126.56	118.06	149.67	117.50	170.29	150.50	193.40	82.65	77.40	60.85	25.91	177.51	135.48	153.95	166.28	193.16	143.29	152.52	149.80	141.83	162.51	169.90	142.18	153.82	149.99	148.20	138.81	255.20	140.06	58.79	138.95	54.97	48.02	83.63	60.71	131.46	140.07	119.95	142.15	248.33	175.48	125.06	145.97	150.56	167.83	137.98	125.93	183.47	99.94	65.24	85.96	150.09	128.87	146.07	139.83	123.14	140.32	160.46	155.99	81.25	65.39	17.43	134.11	155.88	91.90	73.75	80.01	185.05	63.67	137.28	143.68	113.05	52.70	147.67	135.83	187.73	75.98	149.75	111.98	56.64	123.75	75.62	0.00	160.67	193.98	140.08	141.45	144.70	152.75	166.29	172.14	122.03	140.52	133.89	154.57	163.34	149.37	166.55	149.99	157.01	66.02	82.41	177.95	188.17	185.52	169.89	136.84	184.08	184.26	132.72	179.08	144.34	134.90	130.39	93.75	58.25	95.47	82.99	125.14	130.29	125.63	69.44	128.61	132.94	185.04	65.84	111.39	158.44	177.51	214.65	101.35	116.59	102.87	174.69	370.34	146.22	158.50	118.33	64.01	126.87	157.01	64.60	151.21	142.23	178.17	120.13	100.00	122.37	181.81	76.99	159.45	79.73	81.78	132.04	87.65	182.15	153.78	80.86	66.66	146.19	193.03	115.45	93.24	91.17	142.40	191.86	149.24	153.43	104.08	116.13	148.27	61.26	144.89	149.24	157.70	81.52	78.81	66.27	67.01	41.64	74.67	74.91	158.08	58.70	136.38	144.01
151.27	162.52	138.95	138.09	191.40	162.01	718.41	133.37	151.96	156.17	172.25	152.93	119.84	122.25	130.81	51.33	171.33	150.96	60.09	106.84	161.03	161.42	157.19	136.49	151.49	135.17	134.34	153.66	163.59	180.71	140.52	133.23	134.11	134.96	162.70	130.20	50.27	34.55	177.26	254.04	133.61	160.29	133.98	174.45	149.84	150.69	135.12	125.24	156.64	81.98	139.67	241.82	212.10	147.56	142.65	172.45	194.07	171.82	177.93	204.77	138.89	120.58	167.72	181.01	153.88	142.26	175.69	175.35	169.78	143.38	126.32	158.96	139.05	160.24	78.45	109.31	156.94	155.19	187.00	144.38	174.28	157.12	162.62	152.95	142.05	155.12	131.74	67.12	185.03	148.50	152.18	166.42	112.80	156.62	160.67	0.00	152.44	77.04	138.06	82.42	126.74	35.60	41.02	125.34	86.12	151.79	127.97	131.87	17.88	54.22	23.37	25.94	141.92	192.35	140.89	147.98	148.26	143.18	168.44	146.66	145.91	160.26	144.49	156.11	163.88	94.19	140.91	179.80	150.90	190.26	125.15	169.33	144.39	132.09	157.63	161.22	60.68	131.32	148.14	134.69	43.29	215.26	160.79	137.70	158.45	138.53	364.29	138.30	167.45	175.99	141.79	170.54	66.51	143.32	138.97	172.17	50.91	154.60	112.47	129.42	139.62	184.52	51.38	164.82	188.94	128.72	114.08	48.19	138.75	191.91	172.98	113.40	151.98	133.95	141.80	182.18	171.14	155.47	132.27	75.14	182.04	165.87	134.95	171.43	133.06	105.84	129.74	155.75	169.77	126.73	157.58	164.64	154.98	178.26	134.71	165.06	158.49	128.14
133.01	156.16	95.08	140.71	233.96	153.94	712.51	90.50	143.17	152.33	151.65	113.36	112.82	114.23	52.48	142.63	124.06	121.75	140.94	173.82	172.60	183.92	184.57	87.24	97.52	72.94	81.24	5.86	115.88	149.69	76.86	95.46	94.32	82.15	116.23	45.28	136.50	136.38	175.79	253.52	86.21	166.33	102.35	215.42	190.37	139.74	158.60	81.32	147.80	175.30	95.12	236.47	195.13	107.83	76.74	137.48	168.63	142.85	156.33	173.67	170.23	161.03	178.88	165.46	116.06	78.41	155.60	148.33	129.37	64.32	147.60	146.69	156.98	200.34	167.17	214.64	145.92	167.55	230.97	19.42	217.67	102.89	117.07	145.35	199.75	95.79	103.51	138.55	222.79	73.15	126.44	192.53	201.13	208.18	193.98	152.44	0.00	163.22	73.21	169.65	53.15	141.73	138.75	73.92	174.64	106.60	63.96	51.30	154.74	144.18	140.44	140.50	182.91	234.62	23.49	10.48	10.58	29.89	128.88	14.32	15.51	119.09	19.37	99.56	130.86	177.38	145.98	218.65	136.77	226.24	105.01	135.54	98.73	136.79	122.55	127.64	138.46	178.33	125.09	93.62	142.98	184.85	143.56	113.54	142.16	30.38	344.96	62.99	161.86	144.45	183.43	135.52	130.98	182.91	77.83	132.95	135.56	113.98	158.65	84.46	32.48	224.23	133.58	218.72	233.29	69.51	139.53	139.29	111.76	233.93	212.63	207.93	2.03	92.12	137.71	198.47	130.52	30.25	51.08	164.54	191.95	154.23	91.26	208.60	86.18	189.70	64.70	148.23	184.00	193.91	174.13	194.38	178.06	219.21	66.37	179.96	109.05	76.66
143.59	169.85	140.55	145.97	184.97	176.07	720.74	154.16	167.32	191.77	192.60	153.58	147.68	144.84	144.25	77.05	177.65	163.59	90.91	121.02	160.41	157.04	132.58	167.03	135.40	155.29	160.18	163.53	140.38	158.76	136.80	154.09	163.53	162.83	135.60	139.93	53.88	66.13	177.75	273.41	151.32	126.65	152.50	165.08	143.21	144.27	139.50	138.67	167.68	38.82	153.43	263.40	196.52	150.15	140.02	166.41	183.14	158.09	162.52	188.90	151.71	118.46	152.72	180.77	139.65	141.50	166.95	148.88	149.86	154.19	139.78	128.10	134.66	144.65	13.23	115.57	124.11	147.23	183.31	159.05	170.54	134.66	135.22	163.35	134.64	133.57	150.63	82.92	180.59	135.32	127.95	131.22	90.91	170.11	140.08	77.04	163.22	0.00	136.36	9.80	141.85	65.30	73.76	126.22	17.23	129.51	145.16	147.87	80.98	55.72	69.27	66.66	137.56	185.50	155.39	159.42	158.61	151.93	135.93	157.99	158.59	129.22	155.73	132.73	141.95	31.00	152.26	169.54	147.83	184.08	145.36	134.83	145.90	119.56	134.14	137.54	81.28	141.57	141.28	161.18	72.46	216.93	124.43	125.98	123.08	153.42	370.30	137.39	185.79	145.74	140.97	137.07	70.70	100.61	153.96	138.90	82.69	132.38	140.07	140.60	158.44	178.23	72.03	161.80	183.63	137.92	126.48	82.18	159.44	184.30	164.37	91.31	163.02	138.87	147.41	176.99	139.31	162.79	141.55	13.87	171.08	148.65	152.25	160.07	151.41	37.59	149.58	123.67	160.18	107.59	148.35	132.11	153.51	177.98	151.01	128.54	132.16	146.64
66.47	102.46	33.69	85.16	183.27	102.35	705.83	53.48	92.37	117.98	120.80	88.40	74.50	70.87	42.25	118.71	104.29	86.74	151.25	130.99	117.24	131.45	133.66	72.85	45.24	47.44	60.26	73.51	67.71	107.69	31.29	55.14	69.49	64.37	63.93	38.03	127.96	126.73	121.98	229.51	47.93	111.78	55.98	164.52	139.91	84.61	112.58	40.91	116.96	136.11	61.66	220.62	146.19	56.57	16.19	92.72	125.06	85.32	94.07	142.67	129.29	114.05	115.68	118.17	49.18	20.78	106.35	94.55	79.17	55.35	133.47	87.64	112.86	148.78	136.30	174.67	88.67	107.76	180.45	62.28	167.63	51.54	65.20	89.33	148.36	48.79	63.71	147.19	171.89	32.53	64.28	146.77	153.60	161.09	141.45	138.06	73.21	136.36	0.00	141.34	40.82	135.32	138.22	37.58	142.48	49.52	41.02	41.07	134.99	135.75	128.31	131.73	132.91	183.85	57.15	64.50	63.68	49.71	74.03	60.57	61.33	66.13	56.79	51.18	64.91	139.09	95.08	166.36	77.77	174.35	60.84	80.05	48.39	81.93	61.19	68.07	145.05	133.35	60.44	63.94	141.61	167.14	85.08	51.14	82.54	52.06	340.18	22.14	115.24	85.30	134.76	80.21	127.28	136.17	48.58	79.72	141.16	58.33	132.55	51.58	59.31	173.43	131.75	168.04	182.70	35.08	90.56	143.85	67.76	183.04	160.19	163.82	71.80	44.15	81.35	142.94	77.20	73.33	42.15	142.23	135.81	88.09	52.05	153.53	52.58	155.54	44.40	90.75	125.50	143.03	115.86	146.00	127.47	167.89	37.61	130.73	55.63	42.85
146.08	172.78	144.71	150.96	188.64	178.83	721.71	159.08	170.55	195.51	197.37	158.61	153.81	150.82	151.03	84.91	182.57	168.34	97.04	126.39	164.90	161.91	137.49	172.26	139.22	161.24	165.58	170.07	143.06	161.02	141.09	159.59	169.03	168.27	137.71	146.40	62.31	74.24	179.80	276.18	157.15	130.65	157.51	169.31	147.98	149.42	145.92	144.74	173.05	39.11	159.13	267.35	197.33	155.13	144.48	169.64	185.16	160.40	164.66	191.19	157.60	124.38	155.14	183.75	142.45	145.92	169.80	151.47	152.55	160.32	145.52	131.70	141.31	149.32	14.93	114.47	127.25	150.96	187.17	165.42	174.91	137.97	137.17	167.66	138.59	136.59	156.22	89.22	184.59	139.68	130.73	135.76	89.51	175.38	144.70	82.42	169.65	9.80	141.34	0.00	148.36	71.71	80.54	133.09	10.10	132.40	151.02	153.80	86.56	61.41	76.63	73.87	141.94	189.12	161.92	165.70	165.05	158.42	137.61	164.35	165.01	131.55	162.20	135.73	143.41	27.26	157.55	173.48	152.34	187.66	151.13	136.42	151.16	125.01	136.40	139.44	87.62	147.53	145.00	166.51	78.30	220.21	126.83	129.54	125.27	159.73	372.77	142.78	188.83	147.87	145.77	139.04	78.65	104.30	159.71	140.11	89.82	136.05	148.19	147.69	164.70	182.03	79.96	165.20	187.33	144.61	132.18	88.65	163.51	187.92	168.03	88.08	169.45	145.17	152.39	180.32	140.76	169.01	148.27	14.67	173.59	150.31	157.33	163.68	157.15	29.37	155.46	127.24	163.45	110.33	152.11	136.58	158.11	182.11	156.50	132.78	135.02	152.60
93.90	114.02	56.14	93.13	192.41	110.49	707.12	45.27	98.41	108.55	117.40	92.25	61.26	63.04	17.40	111.08	105.93	88.44	136.66	130.20	128.74	142.08	145.34	51.08	68.13	27.91	40.14	54.57	91.81	125.76	45.27	46.71	50.21	42.65	91.45	15.37	120.69	115.88	136.55	227.88	37.99	129.74	53.91	173.82	148.57	99.37	115.04	34.26	116.27	143.22	57.78	214.62	169.65	70.08	48.13	111.17	145.00	112.97	122.77	156.02	125.92	115.83	138.23	132.52	80.40	48.11	125.69	118.63	103.71	45.77	123.81	110.40	119.75	158.16	142.38	179.76	111.04	124.48	188.55	37.66	174.94	77.67	92.47	97.85	156.26	74.63	56.51	135.81	180.71	54.57	90.27	158.72	167.51	161.03	152.75	126.74	53.15	141.85	40.82	148.36	0.00	126.24	126.31	36.04	150.96	77.81	17.44	14.24	123.65	131.93	117.28	120.49	141.54	193.27	30.60	44.14	44.36	34.17	103.36	40.53	39.32	93.68	36.47	77.54	100.93	151.34	98.81	176.59	94.78	184.56	54.19	108.26	57.99	93.70	90.23	94.89	133.52	133.03	85.99	48.38	131.56	171.95	110.94	71.55	108.96	25.59	339.59	31.21	119.27	113.29	141.17	107.93	120.59	149.30	40.99	108.20	126.84	82.88	119.50	43.86	29.76	182.73	120.94	176.11	191.43	27.87	93.04	130.31	66.91	192.66	170.41	177.31	51.51	50.73	91.00	156.25	106.06	59.46	26.30	146.02	152.59	117.75	48.07	167.24	42.60	166.47	20.70	112.09	141.22	153.70	130.59	158.21	136.32	175.24	24.47	145.72	84.46	27.26
156.48	175.51	141.70	149.26	202.24	177.99	720.28	142.51	167.38	177.98	183.82	151.18	134.11	135.13	128.53	57.83	171.47	157.53	34.12	122.67	170.96	169.20	160.16	146.62	149.75	140.21	142.79	142.37	160.96	180.05	140.16	142.76	145.66	143.83	160.07	126.19	25.21	22.89	189.43	267.17	140.41	160.34	144.31	183.50	158.33	154.52	143.78	129.14	162.80	85.78	144.46	252.05	214.12	150.80	139.69	173.36	194.78	172.56	180.42	203.55	152.59	131.12	174.32	187.66	155.66	140.56	178.21	174.63	168.12	140.72	128.99	158.86	140.13	167.78	71.97	126.44	156.57	163.33	198.81	137.66	185.44	153.63	160.11	166.13	153.74	150.67	141.57	34.39	196.04	142.76	153.58	164.92	118.79	174.06	166.29	35.60	141.73	65.30	135.32	71.71	126.24	0.00	12.08	122.17	78.84	149.67	130.96	131.80	49.82	21.95	23.99	16.46	151.20	202.97	134.80	139.07	138.81	135.62	165.71	138.26	138.11	156.64	136.63	151.76	163.18	87.65	153.43	189.42	156.65	201.16	136.04	167.06	147.66	136.39	158.14	162.88	28.29	144.99	151.35	145.64	12.16	215.11	159.38	142.14	157.67	133.96	364.98	135.43	184.53	175.70	152.25	168.18	36.73	141.34	142.01	169.72	24.43	152.87	123.75	130.10	136.37	195.03	25.43	177.55	200.23	127.56	125.82	21.68	151.50	202.30	183.44	118.56	141.67	134.91	151.67	193.09	168.55	144.44	127.68	61.40	190.94	169.66	142.36	179.34	139.40	99.66	133.28	155.60	179.34	135.49	166.63	165.12	164.45	191.33	137.58	163.53	154.70	133.40
162.78	180.60	145.75	154.05	207.67	182.81	721.00	144.89	171.98	181.32	186.09	153.24	136.69	138.08	128.22	62.29	172.73	160.28	23.69	128.04	176.15	174.47	165.89	147.46	153.49	141.10	143.87	139.31	165.29	184.53	142.92	145.06	147.09	144.73	164.89	126.01	27.59	25.11	194.85	269.67	142.18	166.24	147.35	189.05	163.87	159.12	147.89	131.03	165.08	95.38	146.21	253.26	220.18	154.11	142.96	177.64	199.79	178.39	186.71	207.07	156.65	136.61	181.34	192.47	161.10	143.74	183.22	179.95	172.82	140.65	130.49	164.60	144.73	173.56	80.89	134.33	162.46	169.42	204.20	135.53	190.76	157.64	165.01	170.72	160.07	154.51	144.09	26.48	201.30	145.13	159.17	170.42	128.54	178.90	172.14	41.02	138.75	73.76	138.22	80.54	126.31	12.08	0.00	123.72	88.15	154.43	131.85	132.08	55.38	28.64	28.53	20.17	156.81	208.43	132.95	136.80	136.42	134.18	171.04	136.15	135.92	161.61	134.70	155.70	169.71	97.87	157.57	195.04	161.54	206.61	138.84	172.70	150.63	141.59	163.58	168.46	20.30	149.80	156.81	147.37	10.56	217.04	165.41	147.28	163.83	132.64	365.27	137.16	188.94	181.29	157.43	173.61	37.01	147.92	143.28	175.21	12.81	157.34	125.27	131.37	134.75	200.43	21.40	183.47	205.67	128.76	130.53	10.94	155.03	207.78	189.22	128.50	138.79	137.46	156.26	198.60	173.87	141.99	127.36	69.33	196.67	176.62	144.73	185.71	141.01	108.62	133.98	161.49	185.25	142.86	172.55	170.89	169.31	196.68	138.94	169.22	159.10	134.88
83.73	111.38	54.85	78.85	169.16	114.80	707.54	64.64	102.82	125.70	121.06	87.79	65.16	62.04	34.06	98.62	106.24	90.23	137.39	113.79	108.53	117.29	113.10	80.58	56.96	50.63	67.80	73.47	80.66	114.38	50.28	58.38	73.15	71.33	79.93	34.89	111.08	109.02	131.09	232.41	48.68	97.22	62.72	148.04	123.16	75.36	91.06	37.68	109.43	126.04	61.50	218.48	160.07	61.19	47.03	103.91	136.93	100.98	107.27	148.43	110.52	92.18	116.89	125.41	69.24	49.40	114.45	98.92	91.14	56.51	119.43	80.58	90.55	129.14	126.13	171.87	83.92	102.91	165.90	64.30	151.14	64.38	81.64	90.31	132.43	66.65	61.85	133.31	157.82	50.19	71.43	125.57	150.71	142.33	122.03	125.34	73.92	126.22	37.58	133.09	36.04	122.17	123.72	0.00	134.95	65.09	45.62	47.43	120.87	124.64	112.13	116.12	119.45	169.93	56.98	67.20	65.10	51.23	87.97	63.22	63.40	77.35	58.43	67.42	88.24	132.56	85.87	151.15	76.25	162.23	56.55	90.54	49.05	65.65	76.62	82.96	131.31	112.77	70.34	69.83	129.36	171.38	85.52	58.92	85.04	54.78	341.61	33.91	124.55	92.86	119.33	88.83	110.46	117.98	53.54	94.39	125.24	63.57	103.97	30.17	62.44	159.64	114.59	155.10	168.47	20.60	77.19	129.63	81.07	169.01	147.11	163.54	72.73	32.67	75.77	137.40	92.51	75.66	34.77	133.14	135.08	102.14	61.39	141.36	54.83	150.00	49.88	82.60	120.49	129.91	108.37	125.21	115.57	153.67	49.78	112.36	70.20	44.13
143.38	169.80	144.38	148.66	184.17	175.89	721.53	159.40	168.03	193.83	196.68	159.78	153.50	150.23	153.84	87.24	183.70	168.22	105.58	123.81	161.63	158.75	133.84	173.52	138.88	162.68	166.77	175.12	142.10	159.38	141.80	159.74	169.72	169.56	136.31	149.42	69.89	80.21	176.09	274.69	157.79	127.05	157.10	165.13	144.46	147.60	144.07	145.73	172.87	32.56	159.86	267.11	194.43	154.76	145.43	168.70	183.50	158.33	161.65	190.30	155.52	121.56	150.67	181.60	140.56	146.73	167.90	149.02	151.22	162.94	147.15	128.56	140.32	145.08	14.28	110.32	124.08	147.22	182.77	169.67	170.80	137.46	135.71	165.05	134.02	136.57	156.15	98.34	180.37	141.04	128.09	132.55	84.18	171.72	140.52	86.12	174.64	17.23	142.48	10.10	150.96	78.84	88.15	134.95	0.00	131.35	152.85	156.32	88.66	69.62	81.71	79.87	138.52	184.66	165.97	170.24	169.63	162.29	135.50	168.73	169.36	130.05	166.42	135.50	140.95	20.90	155.37	169.01	150.24	183.22	150.82	133.83	150.99	122.75	134.14	136.81	96.42	144.83	143.15	167.00	86.07	220.71	123.57	127.56	121.88	163.40	373.54	144.44	186.12	144.87	142.53	136.60	86.47	100.43	161.07	137.78	97.90	134.84	148.65	149.23	168.42	177.73	87.52	160.66	182.87	146.51	130.52	96.66	162.63	183.45	163.50	83.11	174.35	145.83	150.22	176.09	138.66	173.76	151.30	23.96	169.35	146.64	157.69	159.34	158.00	22.78	157.35	124.02	159.13	105.19	148.07	132.86	155.05	177.81	158.08	129.42	134.16	153.79
66.32	107.32	55.67	97.09	183.35	108.96	708.22	80.92	101.30	133.45	137.70	102.41	99.27	94.22	81.97	133.60	122.09	104.94	169.31	139.77	122.91	136.83	124.33	101.94	25.88	83.33	91.13	107.31	42.18	90.88	38.23	84.20	98.28	95.48	18.23	75.44	139.08	141.64	121.11	237.93	79.67	91.97	81.03	164.07	142.70	91.85	123.12	74.07	132.50	124.10	87.96	233.13	140.87	76.57	50.30	99.63	125.62	84.17	90.19	135.83	136.31	112.95	111.26	123.27	34.19	52.91	109.16	74.39	67.17	88.62	144.60	63.09	124.42	143.88	126.86	174.63	59.66	108.60	181.64	98.19	169.36	19.84	18.00	100.13	146.91	16.95	86.70	163.67	173.39	35.32	28.24	132.34	149.40	168.49	133.89	151.79	106.60	129.51	49.52	132.40	77.81	149.67	154.43	65.09	131.35	0.00	75.78	78.31	147.63	147.25	143.48	145.82	136.46	183.89	94.15	98.97	98.85	88.19	27.62	96.52	97.59	19.24	93.90	15.14	46.81	127.21	108.07	164.54	86.38	174.45	86.25	33.04	63.70	78.49	22.52	24.19	161.91	141.64	68.15	92.67	157.00	176.24	47.45	31.91	43.90	89.66	347.69	49.67	123.81	52.00	139.72	38.32	143.51	118.58	82.02	31.31	159.03	34.86	152.14	84.32	96.02	173.95	148.66	168.85	183.25	73.73	105.12	161.22	87.08	182.73	158.49	159.10	105.50	73.59	93.27	142.58	33.78	104.77	80.47	136.41	131.14	79.41	79.99	153.47	83.65	137.93	81.35	65.29	122.22	136.92	113.71	132.58	132.91	170.33	74.96	112.94	17.25	78.21
85.18	101.52	47.36	87.18	190.12	95.82	703.29	28.99	84.01	94.38	109.43	91.61	54.28	55.96	27.50	114.42	102.93	81.09	143.13	128.21	124.82	141.31	148.81	38.45	67.46	18.97	25.94	66.12	89.12	122.41	41.16	34.75	38.30	29.71	88.84	27.13	126.96	121.01	124.82	219.37	29.12	132.87	40.61	173.13	148.06	98.68	116.29	28.91	112.82	143.95	51.78	209.48	162.26	64.53	45.98	105.30	138.90	106.79	116.34	152.52	125.21	117.81	132.87	124.81	73.95	43.32	119.50	116.57	99.87	46.97	126.63	111.93	125.15	159.32	144.97	173.72	111.72	120.07	186.13	46.71	173.49	77.06	89.74	88.54	154.64	73.75	48.02	143.25	178.35	56.47	87.27	164.38	164.40	158.92	154.57	127.97	63.96	145.16	41.02	151.02	17.44	130.96	131.85	45.62	152.85	75.78	0.00	14.62	124.13	137.34	121.16	124.78	139.34	190.99	41.66	54.19	55.31	44.81	101.62	50.86	49.55	93.06	47.51	76.97	95.27	153.19	93.25	175.14	90.82	181.47	45.51	106.75	55.61	94.50	85.64	89.99	140.51	132.74	80.44	34.15	136.56	168.24	111.12	66.02	108.02	33.93	336.34	34.21	104.69	111.17	139.15	106.92	129.23	153.86	34.80	105.68	133.58	82.33	124.12	50.36	35.98	180.36	127.52	172.86	189.05	35.15	89.89	136.29	50.80	190.48	167.75	173.72	62.23	52.79	85.44	150.82	103.25	68.16	35.31	149.29	145.92	110.37	34.32	166.05	32.40	167.74	7.29	113.80	136.16	152.17	126.52	162.81	133.51	172.25	13.20	150.72	83.72	17.59
93.79	114.22	54.93	99.26	201.25	108.44	707.09	40.76	96.92	104.57	118.66	95.14	66.55	68.84	26.27	120.02	107.38	89.53	141.66	138.96	135.96	151.06	156.16	43.88	69.43	27.20	34.03	53.60	92.21	127.23	42.55	47.45	47.17	36.35	91.16	21.47	128.07	123.29	137.01	227.42	40.52	138.92	53.79	183.45	158.22	107.07	125.68	39.89	121.46	149.44	60.62	215.68	169.09	73.43	45.98	111.53	144.86	113.10	124.02	156.98	134.74	126.03	143.07	133.61	80.08	45.52	127.39	122.13	104.65	47.38	129.54	117.59	130.75	168.71	148.47	183.15	117.37	130.88	197.43	34.36	184.40	78.83	91.88	101.20	165.45	73.72	59.41	141.26	189.52	54.37	93.28	169.63	172.24	170.43	163.34	131.87	51.30	147.87	41.07	153.80	14.24	131.80	132.08	47.43	156.32	78.31	14.62	0.00	129.44	137.25	124.05	126.90	150.07	202.07	29.14	41.18	42.97	35.47	104.14	38.31	37.05	95.21	35.54	77.42	99.58	156.82	105.51	185.90	100.23	192.80	58.62	109.87	62.20	102.96	90.83	94.89	138.90	143.00	88.70	45.16	136.55	172.17	115.89	73.96	113.34	22.02	339.65	32.60	117.68	116.16	150.19	110.22	127.97	159.21	41.40	108.20	132.88	86.50	131.23	54.50	23.75	191.47	128.15	184.35	200.26	37.80	101.06	135.69	62.68	201.52	178.93	180.82	49.53	58.96	97.12	162.43	106.13	58.17	33.58	151.35	157.38	118.88	46.30	175.79	43.97	171.24	16.71	119.41	147.49	162.04	137.63	169.10	144.38	183.92	17.56	155.86	85.56	29.45
