3.3374	1.0496	1.5085	24.3440	2.7349	4.6726	1.9836	5.6302	1.2141	2.0832	2.8922	0.6263	1.7252	5.6153	5.6302	5.6424	3.1688	1.6334	0.6329	2.2253	5.7540	2.8986	10.4887	47.2289	2.2004	3.1923	2.6131	5.6054	5.7738	3.3688	3.0274	3.1757	3.0934	1.7108	2.0140	2.3076	2.5357	5.6177	2.8239	4.2112	6.1269	5.7884	2.9375	0.6507	3.5150	3.3836	1.9045	2.3268	2.1557	5.0779	5.9938	2.1257	2.6740	0.3307	2.1994	13.3840	5.4246	12.0279	4.3033	3.5939	1.0659	6.0281	19.6548	3.1036	2.2542	6.2006	24.0636	1.1545	3.3464	3.8492	5.6421	5.6082	5.6212	5.6367	5.6316	3.1378	3.1572	5.6372	4.0149	1.5088	2.6962	5.6398	1.7784	5.6268	4.2587	1.2053	1.3505	1.8659	1.1280	5.6350	1.4848	1.1513	5.6169	1.2492	5.2032	5.6425	203.5058	8.4657	2.8792	14.7397	4.0020	5.6425	1.3663	1.5879	64.7499	7.7126	2.4859	1.0982	1.6413	6.8559	1.1240	19.0917	2.4455	3.1794	5.8151	10.4538	3.9289	5.6333	1.3321	2.0114	3.3279	2.0391	2.5928	1.7015	56.1302	2.4667	1.3470	1.4492	1.7370	2.6071	0.6068	1.6179	2.0109	3.4952	3.8123	53.2480	5.6320	37.1690	42.5342	3.8029	1.0722	2.7875	1.9190	6.2825	0.6134	1.1597	2.0337	4.1878	3.8851	8.9996	2.4136	1.3009	5.6425	1.8142	3.7123	6.0300	1.3146	1.7408	5.1483	5.4095	5.6294	5.6425	5.6425	0.0493	1.0629	0.2222	0.2633	5.6425	0.0000	0.3633	0.4048	2.7794	76.6949	51.0314	5.6337	3.1487	38.3210	1.1107	1.7620	2.9431	2.0617	2.0355	1.5854	24.0708	8.7021	233.7337	3.9384	4.3388	2.9909	33.5414	0.9409	4.5092	2.0958	1.6639	1.9095	1.0719	1.9846	7.8433	6.2540	1.2569	4.0201	5.6143	3.4790	2.0517	54.0458	2.0404	5.6091	10.3989	1.7337	18.6520	5.6153	1.4140	2.1833	2.1730	1.9622	5.6238	9.2582	12.6452	3.7247	1.8066	4.2179	1.7521	5.6425	23.2017	2.4428	11.8651	3.2792	2.2088	25.5568	5.7073	1.5980	13.1347	15.6237	5.0094	2.6675	4.6021	3.0868	1.0844	2.9458	2.8093	2.7680	3.5012	2.1949	5.6316	4.1118	7.3681	2.6266	7.5213	1.3432	47.8610	61.8062	32.7415	23.1498	4.0413	2.5038	3.2697	4.0749	45.5849	5.7193	5.4733	4.3917	1.1191	2.1836	1.1740	11.4228	20.5000	8.7799	7.1425	1.2272	1.2231	2.4132	3.4081	2.5563
3.1061	0.7181	1.2171	24.2554	2.8772	4.4715	1.9902	5.9876	1.4407	1.7651	3.2341	0.7756	1.5021	5.9657	5.9877	6.0001	3.1063	1.9917	0.5206	2.0974	5.6332	3.2388	10.3424	47.1757	2.0970	2.8519	2.2792	5.9604	6.1061	3.1687	2.8161	2.9330	3.4531	1.3977	2.3341	2.6377	2.1974	5.9745	2.7484	4.4096	6.3326	6.1194	3.2804	0.9893	3.8646	3.7303	2.2212	2.0226	2.4740	5.4304	6.3083	2.4506	3.0122	0.4356	2.5600	13.2827	5.6373	11.9262	3.9550	3.2471	1.3953	6.3402	19.6089	2.7897	2.5835	6.5009	24.0213	1.2771	3.4310	3.6447	5.9998	5.9640	5.9783	5.9944	5.9891	3.4836	3.2451	5.9948	4.3677	1.7909	2.3719	5.9975	2.0887	5.9842	4.6126	1.0972	1.6030	2.1813	1.4146	5.9926	1.7697	1.3538	5.9737	1.4823	4.8534	6.0002	203.4627	8.3832	3.2421	14.6519	3.9025	6.0002	1.6118	1.4000	64.6874	7.6076	2.1278	1.0132	1.3738	6.6941	1.3027	19.1481	2.1236	2.8162	5.7874	10.3126	3.7768	5.9908	1.1795	2.0816	3.6752	1.6758	2.3824	1.3799	56.0954	2.3135	1.6936	1.3065	1.8083	2.2469	0.2633	1.9098	2.3288	3.2229	3.4701	53.1826	5.9895	37.1075	42.4698	3.7604	1.0134	2.6078	1.8154	6.1395	0.5107	0.8512	1.8248	4.0017	3.8213	8.9389	2.2324	1.1733	6.0002	1.7839	3.5708	5.9892	1.1767	2.1040	5.0330	5.2272	5.9774	6.0002	6.0002	0.4126	1.0059	0.3221	0.6193	6.0002	0.3633	0.0000	0.4662	2.5615	76.6360	50.9691	5.9913	3.3465	38.2476	1.3021	1.8400	2.8364	2.0672	2.0011	1.2533	24.0018	8.5752	233.6776	3.8917	4.3554	2.8437	33.5009	0.6388	4.2000	2.0391	1.4220	1.7104	1.0173	1.7466	7.7924	6.2457	1.1431	3.7901	5.9708	3.2532	1.6929	53.9890	1.8130	5.9650	10.3403	1.5434	18.6356	5.9657	1.1930	2.0834	2.3283	2.2761	5.9810	9.2042	12.5363	4.0756	1.4509	3.9518	1.5130	6.0002	23.1275	2.3246	11.9903	3.2102	2.0491	25.4777	6.0460	1.9574	13.0370	15.5620	4.9044	2.7489	4.9439	3.0845	1.2070	2.8420	2.6956	3.0265	3.8360	1.8892	5.9890	4.0467	7.2532	2.9893	7.7545	1.5112	47.8215	61.7643	32.6914	23.0987	3.9734	2.4174	3.6168	3.8590	45.5150	5.6514	5.4283	4.2070	0.8913	1.9070	1.2244	11.4312	20.4319	8.6775	7.0091	0.9162	1.5638	2.6960	3.0764	2.4591
3.5714	0.8809	1.2390	24.6950	3.0181	4.8925	2.3235	5.7682	1.2618	1.8380	2.9852	0.3123	1.5107	5.8102	5.7682	5.7727	3.0800	1.7165	0.2838	2.1715	6.0777	3.1598	10.6431	47.5986	2.1152	3.0733	2.3913	5.7723	6.0278	3.6140	3.2559	3.3970	3.2791	1.4668	2.1837	2.3963	2.3256	5.7658	3.1539	4.5903	6.5079	6.0455	3.0358	0.6979	3.6454	3.5472	2.0567	2.1564	2.3639	5.2560	6.2824	2.2196	2.8388	0.0767	2.2904	13.7274	5.8015	12.3696	4.1076	3.3973	1.0493	6.3207	20.0268	3.1715	2.3518	6.5101	24.4294	1.3997	3.5424	4.0950	5.7726	5.7682	5.7661	5.7704	5.7686	3.2829	3.5426	5.7706	4.1405	1.5732	2.5456	5.7716	1.9157	5.7673	4.3903	1.0837	1.3821	1.9965	1.4888	5.7698	1.6330	1.1882	5.7658	1.2874	5.0091	5.7727	203.8802	8.8193	3.0285	15.0911	4.3318	5.7727	1.3681	1.3674	65.1150	8.0530	2.3477	1.0775	1.5665	6.7671	1.1320	19.4929	2.3242	3.0977	6.1932	10.7683	4.2220	5.7692	1.1742	2.0653	3.4791	1.9721	2.5103	1.4732	56.5078	2.3137	1.3785	1.2308	2.0778	2.5782	0.5510	1.6771	2.1950	3.5427	3.6569	53.6117	5.7688	37.5347	42.8986	4.1735	1.1686	3.0711	2.2543	6.5969	0.9299	1.3010	2.2286	4.4666	4.2460	9.3644	2.6955	1.6177	5.7727	2.1298	4.0266	6.4029	1.6249	1.8784	5.4738	5.6919	5.8354	5.7727	5.7727	0.4204	1.0657	0.1952	0.4739	5.7727	0.4048	0.4662	0.0000	2.6321	77.0621	51.3968	5.7694	3.5416	38.6807	1.2745	2.1055	3.2793	2.1805	2.0435	1.6744	24.4326	8.9127	234.1024	4.2567	4.6901	3.2771	33.9165	0.7313	4.3355	2.0390	1.4964	2.1753	1.1765	2.2122	8.0758	6.5940	1.1040	3.9352	5.7659	3.6982	1.9253	54.4133	1.9097	5.7676	10.7486	2.0068	19.0355	5.8102	1.4584	2.1064	2.3058	2.1568	5.7666	9.6172	12.6021	3.8354	1.6695	4.3923	1.8735	5.7727	23.5605	2.7376	12.2676	3.4013	2.4631	25.9134	5.9449	1.6900	13.4756	15.9684	5.3488	2.9509	4.8232	3.1928	1.2920	3.1806	3.1161	2.8201	3.6069	2.0534	5.7686	4.0818	7.6985	2.7835	7.8901	1.6319	48.2366	62.1810	33.1118	23.5198	4.3889	2.8205	3.4147	4.3106	45.9465	6.0796	5.8441	4.6718	0.8001	1.9706	1.0291	11.8127	20.8617	9.1195	7.4601	1.0034	1.2363	2.7113	3.2290	2.7501
3.8155	2.1863	2.0648	24.6845	3.5880	4.0815	4.2022	7.9730	2.6747	2.0105	5.0346	2.7543	1.1723	8.0144	7.9730	7.9748	1.4589	3.9601	2.4644	0.9710	6.7244	5.2263	8.8195	47.7273	1.0284	1.6365	2.1137	7.9814	8.1861	3.4266	3.0582	3.6376	5.3744	2.0176	4.7217	4.9043	2.0922	7.9731	4.5516	6.5058	8.2842	8.1998	5.4636	3.1304	6.0149	5.9293	4.6140	3.0098	4.8658	7.4971	8.3840	4.7534	5.2981	2.6655	4.4622	13.8507	7.6487	12.3568	3.1215	2.6163	3.3816	8.4139	20.2300	2.2885	3.9623	8.5621	24.3020	2.5799	3.3295	3.8330	7.9747	7.9771	7.9728	7.9738	7.9731	5.6923	5.3047	7.9739	6.4616	4.1881	3.0778	7.9743	4.4924	7.9727	6.6914	3.2688	4.0087	4.5636	3.6150	7.9735	4.2369	3.8125	7.9733	3.9184	3.8571	7.9748	204.0536	9.1668	5.1438	15.2547	5.3516	7.9748	3.9870	1.2996	65.1300	8.3355	2.1390	1.7837	1.2553	4.2455	2.4544	20.3468	3.0555	2.5517	6.9173	10.9543	4.2073	7.7184	1.4835	2.1333	5.5168	2.1505	0.4656	2.0143	56.7885	0.5993	3.6607	3.1821	3.0688	2.3989	2.4059	4.2784	4.2834	1.9339	2.0845	53.6418	7.9731	37.6854	43.0242	5.0495	3.4448	3.6797	3.3895	6.8008	2.7640	2.4795	2.2460	4.7240	5.0349	9.7863	3.4249	2.9850	7.9748	4.0016	4.5544	7.0598	2.9665	4.1090	5.5482	5.7969	7.7820	7.7199	7.9748	2.8112	1.8627	2.6657	2.9275	7.9748	2.7794	2.5615	2.6321	0.0000	77.1784	51.5578	7.7184	5.2259	38.8241	3.8500	3.1115	4.0961	2.0358	1.5625	2.4096	24.5968	7.4869	234.2105	4.2069	4.9285	3.3832	34.1750	2.2338	2.1359	1.3303	1.1678	3.0671	1.9849	2.9542	6.9206	6.4621	1.5971	1.3839	7.7190	3.3635	2.0640	54.4474	1.4897	7.9764	10.5677	3.0114	19.3756	7.7608	1.6056	1.0636	2.7797	3.7404	7.9727	9.6455	10.2356	6.1803	2.0414	4.6930	3.3689	7.9748	23.6207	3.0412	13.3779	2.2782	3.8745	26.0223	8.1215	3.9397	13.3193	15.5939	5.8362	3.2992	6.7932	2.3596	2.4844	2.7619	3.9308	3.6832	5.2156	3.0156	7.9731	2.2304	7.6966	4.9195	9.4684	2.8904	48.4285	62.3875	33.2070	23.8566	4.7277	4.2955	5.4550	3.9672	45.9972	6.6508	6.5270	4.9015	2.2237	1.0088	2.0350	12.6209	20.9587	9.1460	7.3768	2.1225	3.5392	5.0829	3.2954	2.2809
73.9031	76.8885	77.2934	52.5204	75.2791	73.1154	74.9940	77.5349	77.0441	77.3268	77.4427	77.3212	77.2839	76.6550	77.5357	77.6505	77.3510	77.2678	77.1504	76.8210	71.1692	76.1307	71.3964	29.5062	77.0506	76.5927	77.2846	77.0963	75.6186	73.8927	74.2862	74.1141	76.8060	77.2341	76.7861	77.3095	77.1906	77.3835	74.0827	73.6903	72.4038	75.5593	77.4169	77.0782	77.2727	76.9474	76.8702	77.0268	76.5500	76.8935	74.8848	77.2294	76.8777	77.0019	77.3676	63.4486	72.9915	64.8439	77.2910	77.2146	77.3592	74.7903	57.0856	75.2188	77.2441	74.3592	53.4153	76.2173	75.5244	73.4591	77.6478	77.2023	77.4314	77.5997	77.5499	77.0861	73.9114	77.6038	77.4099	77.1453	76.8785	77.6280	76.9237	77.4989	77.3884	77.0334	77.1725	76.9750	76.0732	77.5837	76.8108	77.0265	77.3721	77.0925	77.3846	77.6509	126.9398	68.2633	77.0975	62.0307	72.8835	77.6509	77.2666	77.3225	12.4061	69.0795	76.7126	76.7793	76.6579	77.3359	77.0682	58.8489	76.7074	76.2247	70.8902	66.6766	73.1136	77.5667	77.1026	76.7442	77.0566	76.3761	76.7689	77.1599	21.0481	77.3434	77.3574	77.3368	75.3386	76.0006	76.7267	77.2108	76.7002	75.3669	76.8843	23.6020	77.5536	39.5294	34.1750	72.8920	76.4829	74.1466	74.8216	70.6528	76.1360	76.0152	75.3014	72.8740	72.8165	67.6979	74.5014	75.4646	77.6509	75.1902	73.1348	70.6665	75.4641	77.0521	71.7580	71.7209	76.4743	77.6509	77.6509	76.7032	76.7515	76.8696	76.8157	77.6509	76.6949	76.6360	77.0621	77.1784	0.0000	25.7016	77.5710	74.2995	38.4705	76.6146	75.3200	73.8084	76.2254	76.7251	75.9007	52.6438	71.1020	157.0449	73.3320	72.9299	74.0501	43.2222	76.9836	77.2745	77.0061	77.0598	75.0218	76.4637	75.0891	71.9163	71.3034	77.1239	76.7009	77.3294	73.9480	76.6764	22.9314	76.9747	77.2255	66.8083	75.1598	58.2270	76.6550	76.3267	77.0134	76.5222	76.6353	77.4643	67.6851	77.5850	77.4980	76.7487	73.6723	75.8114	77.6509	53.5632	74.5614	66.5925	75.5837	74.9228	51.2101	75.9268	77.2242	63.8646	62.1012	71.7564	75.1047	76.2885	76.0320	76.3748	74.6718	74.1565	77.4027	77.4279	76.8627	77.5492	76.9240	69.5378	77.0198	72.0068	76.0341	29.0338	15.2282	44.0723	53.5802	72.7977	74.4425	77.1042	73.3269	31.1960	70.9846	71.2217	72.6778	77.3266	77.2890	77.3054	65.5209	56.2429	68.0795	69.8510	77.0614	77.3598	75.7938	77.1058	75.2577
48.2315	51.2173	51.6212	26.9126	49.6878	47.5019	49.3158	52.0104	51.4108	51.6547	51.8323	51.6576	51.6345	51.1351	52.0112	52.1254	51.7676	51.6282	51.4828	51.2023	45.4805	50.5252	46.1655	4.4719	51.4321	50.9496	51.6147	51.5740	50.1043	48.2453	48.6385	48.4424	51.2072	51.5616	51.1352	51.6639	51.5204	51.8598	48.3995	48.0684	46.8373	50.0453	51.7888	51.4212	51.6644	51.3363	51.2164	51.3387	50.9028	51.3482	49.3747	51.5795	51.2447	51.3371	51.7406	37.7805	47.4070	39.2053	51.6406	51.5539	51.7068	49.2807	31.4815	49.5732	51.6363	48.8521	28.1811	50.5808	49.9635	47.8121	52.1227	51.6795	51.9074	52.0749	52.0253	51.4664	48.2479	52.0790	51.8184	51.4802	51.1922	52.1030	51.2665	51.9746	51.8063	51.3485	51.5031	51.3199	50.4231	52.0590	51.1467	51.3525	51.8484	51.4210	51.7518	52.1258	152.5896	42.5954	51.4911	36.3623	47.1977	52.1258	51.5966	51.6737	14.2324	43.4093	51.0425	51.1345	51.0089	51.9036	51.4316	33.4903	51.0199	50.5599	45.2330	40.9933	47.4672	52.0613	51.4553	51.1354	51.4627	50.7043	51.1487	51.4875	6.5501	51.7229	51.7108	51.6504	49.7040	50.3309	51.0579	51.5480	51.0689	49.7514	51.2480	3.7406	52.0291	13.8887	8.5516	47.2296	50.8000	48.4756	49.1547	44.9818	50.4702	50.3446	49.6539	47.2025	47.1517	42.0347	48.8308	49.7975	52.1258	49.5095	47.4643	45.0066	49.7967	51.4164	46.1134	46.0506	50.9749	52.1450	52.1258	51.0403	51.1074	51.2047	51.1549	52.1258	51.0314	50.9691	51.3968	51.5578	25.7016	0.0000	52.0655	48.6739	12.7928	50.9408	49.6860	48.1404	50.6143	51.1103	50.2287	26.9811	45.7077	182.7232	47.7246	47.3338	48.4041	17.6773	51.3131	51.6715	51.3895	51.4105	49.3515	50.8203	49.4178	46.5177	45.7509	51.4775	51.1203	51.8252	48.3008	51.0046	5.0301	51.3285	51.7025	41.2600	49.4901	32.6712	51.1546	50.6792	51.3952	50.9225	51.0224	51.9401	42.0891	52.6183	51.8952	51.0765	47.9879	50.1235	52.1258	27.9434	48.9169	41.1669	50.0057	49.2360	25.5497	50.4108	51.5842	38.2692	36.7160	46.0871	49.5055	50.7432	50.4576	50.7375	49.0577	48.4915	51.8200	51.8548	51.1743	52.0247	51.3832	43.8941	51.4065	46.5361	50.4017	4.8710	11.2982	18.6301	27.9087	47.1571	48.7587	51.5081	47.6805	5.8962	45.3194	45.5603	47.0064	51.6559	51.6392	51.6632	39.8866	30.6194	42.4374	44.2070	51.3897	51.7107	50.1492	51.4253	49.6431
8.1503	6.6300	6.9659	26.0905	5.3178	9.0596	6.0392	1.4147	5.1154	7.5628	2.8805	5.5900	6.9339	1.6870	1.4147	1.4165	7.0794	4.0936	6.0313	6.8741	9.2355	3.1307	13.7015	48.1507	6.7516	8.6874	8.1210	1.4924	2.4174	7.9897	7.7923	8.0843	2.6832	7.2037	4.0596	3.7822	8.0629	1.4267	6.8508	4.8720	5.4588	2.4660	3.1578	5.0839	2.5966	2.7248	4.1714	7.7229	3.9613	1.6399	3.0458	3.9619	3.3840	5.7261	3.5443	15.7459	5.0200	14.4942	9.8328	9.1284	4.7720	3.1302	20.9330	8.4303	3.8249	3.5219	25.1535	5.5030	5.9634	8.3980	1.4163	1.4619	1.4211	1.4145	1.4144	2.9339	5.8079	1.4146	2.1842	4.6860	8.1450	1.4154	4.3126	1.4161	1.9951	6.2612	4.9363	4.2153	4.8519	1.4143	4.6667	5.2401	1.4282	5.0728	10.7285	1.4165	204.0063	11.0756	2.8465	16.8388	7.7459	1.4165	4.9675	6.7238	65.7197	10.6891	8.0813	6.1454	6.9870	10.7055	5.3430	18.8764	7.8940	8.7786	8.3480	13.5351	8.0903	0.0043	6.4514	5.7804	2.3735	7.6473	7.5219	7.2179	56.7195	7.1690	4.4395	6.4969	5.6776	8.1888	6.2240	4.5622	3.8224	8.5668	9.3071	54.3158	1.4143	38.3071	43.6622	7.1635	6.0574	7.4285	6.5177	9.8775	5.9702	6.6561	7.0425	8.5351	7.3840	11.2744	7.1734	6.3015	1.4165	6.1643	7.8512	8.6443	6.3383	3.9394	8.7118	9.5068	1.1012	0.0803	1.4165	5.5853	6.0606	5.7502	5.3915	1.4165	5.6337	5.9913	5.7694	7.7184	77.5710	52.0655	0.0000	4.7731	39.6226	5.2784	5.6463	7.1064	6.1175	6.3282	7.0967	25.5437	11.8450	234.4234	7.2967	6.9670	7.3900	34.4123	6.4897	9.7811	6.4729	6.9402	6.9041	6.0456	7.1103	10.2509	8.4758	6.3043	8.8016	0.2426	8.2380	7.6541	54.9794	7.0361	1.4561	12.4803	6.7529	19.5468	0.9197	6.6653	6.7245	5.2588	4.1406	1.4183	11.4197	15.3524	2.4397	7.4053	9.1345	6.9562	1.4165	24.7725	6.8807	11.0309	7.1294	6.9440	27.1392	2.1739	4.1167	15.4696	17.3273	8.5111	5.7729	1.6038	6.5694	5.5197	7.1186	6.9306	4.3295	2.5708	7.6043	1.4144	7.6737	10.5065	3.0848	5.5887	5.2803	48.5738	62.4773	33.7681	24.3875	7.5204	6.7430	2.4318	8.6617	46.7699	8.6930	8.2828	8.6884	6.5081	7.4955	5.7950	12.4849	22.0656	11.5815	10.5095	6.7590	4.5826	4.1162	8.8638	6.8610
3.8265	4.0094	4.5411	22.2218	2.3765	4.7691	2.2417	4.7502	3.2604	5.0209	3.3325	3.6507	4.5638	4.2487	4.7507	4.8242	5.1158	3.0180	3.7801	4.3851	4.5728	1.9835	10.2761	44.8218	4.4477	5.6094	5.4474	4.4855	3.8389	3.7104	3.6535	3.8348	2.6978	4.6824	2.6940	3.1671	5.3466	4.6558	2.5582	1.3787	3.0745	3.8227	3.3175	3.1727	3.3592	3.0404	2.7904	5.0136	2.4624	3.9778	3.7015	3.1023	2.7865	3.4650	3.0681	11.4785	2.4249	10.1727	6.9247	6.2689	3.2986	3.6942	17.2873	4.7184	3.1066	3.6915	21.7122	2.7641	3.4392	4.0085	4.8225	4.5470	4.6853	4.7915	4.7597	3.0755	1.4255	4.7941	3.6823	3.1807	5.2823	4.8097	2.8691	4.7275	3.7901	3.9147	3.2973	2.8974	2.0919	4.7812	2.8663	3.3044	4.6488	3.2838	7.7664	4.8245	201.0032	6.6026	2.8986	12.7062	3.1636	4.8245	3.3936	4.4400	62.3848	6.0921	5.0975	3.6458	4.1923	8.4751	3.3917	16.2159	4.9743	5.4810	3.7752	8.9902	3.5810	4.7704	4.0955	3.6354	3.1116	4.5259	4.8395	4.6457	53.6125	4.9218	3.1871	4.2945	2.1748	4.8177	3.5866	3.2023	2.6151	5.0435	6.3010	50.9083	4.7621	34.8259	40.1994	2.4384	3.3593	3.1251	2.4843	5.1634	2.9317	3.4207	3.3986	3.9458	2.6674	6.9379	3.0123	2.7071	4.8245	2.4946	3.2475	4.0640	2.7417	2.7776	4.0551	4.8173	4.1614	4.8245	4.8245	3.1244	3.5664	3.3709	3.1025	4.8245	3.1487	3.3465	3.5416	5.2259	74.2995	48.6739	4.7731	0.0000	36.0499	2.9681	2.1342	2.6169	3.4704	3.9493	3.7432	21.8177	8.1389	231.3010	3.0851	2.7822	3.1249	31.0826	3.9727	6.9700	4.2340	4.4195	3.0149	3.3361	3.2669	6.9929	4.5010	4.0106	6.0293	4.6228	3.9971	4.7067	51.6567	4.5971	4.5606	8.4095	2.9448	16.1209	4.2487	3.7135	4.4051	3.2145	2.5636	4.7058	7.2189	13.6063	3.6220	4.5390	4.8645	3.6266	4.8245	20.9901	2.8225	8.8074	4.1775	3.0844	23.3618	3.9366	2.9791	11.2464	13.5627	3.7850	2.5223	3.2440	4.0348	2.9069	3.3739	2.8299	3.6818	3.5698	4.8203	4.7593	5.5857	5.8987	2.7691	4.4862	2.4647	45.3766	59.3232	30.3458	20.7916	2.9163	2.6164	3.1319	4.2556	43.2799	4.0254	3.6305	4.0731	4.2347	4.9892	3.8324	8.8450	18.2669	7.0825	5.8630	4.2280	3.2330	1.7937	6.0162	3.4407
35.4735	38.4772	38.8723	14.1952	37.0504	34.7676	36.6083	39.5619	38.7298	38.8933	39.2281	38.9467	38.8976	38.6964	39.5626	39.6756	39.0799	38.9731	38.7586	38.4896	32.7335	37.9342	33.7144	9.4523	38.7220	38.1816	38.8436	39.1303	37.6779	35.5042	35.8981	35.6839	38.6262	38.8075	38.4873	39.0253	38.7503	39.4129	35.6770	35.4800	34.3455	37.6196	39.1812	38.7280	39.0903	38.7584	38.5625	38.5724	38.2623	38.8719	36.9575	38.9328	38.6295	38.6225	39.1096	25.0226	34.8840	26.4698	38.8524	38.7705	39.0243	36.8647	18.8894	36.8126	39.0085	36.4417	16.1255	37.8913	37.3350	35.0658	39.6730	39.2346	39.4600	39.6256	39.5766	38.8739	35.5782	39.6297	39.2708	38.8027	38.4186	39.6535	38.6059	39.5265	39.2734	38.6170	38.8156	38.6632	37.7469	39.6099	38.4718	38.6542	39.4017	38.7286	38.9622	39.6760	165.3798	29.8685	38.8967	23.6171	34.4661	39.6760	38.9077	38.9420	26.7225	30.6677	38.2723	38.4200	38.2720	39.2742	38.7422	21.4768	38.2507	37.7806	32.5429	28.2123	34.7345	39.6185	38.7311	38.4578	38.8871	37.9424	38.4201	38.7331	18.5155	39.0012	39.0412	38.9119	37.0192	37.5602	38.3292	38.8752	38.4275	37.0082	38.4733	15.2386	39.5803	1.9635	4.4640	34.5235	38.0765	35.7340	36.4329	32.2267	37.7523	37.6071	36.9235	34.4471	34.4378	29.3278	36.0923	37.0750	39.6760	36.7943	34.7252	32.3088	37.0730	38.7691	33.3881	33.2867	38.5447	39.7012	39.6760	38.3314	38.3957	38.4898	38.4520	39.6760	38.3210	38.2476	38.6807	38.8241	38.4705	12.7928	39.6226	36.0499	0.0000	38.2432	37.0027	35.4146	37.9286	38.4141	37.4805	14.2750	33.1436	195.4862	35.0439	34.6835	35.6782	5.8613	38.5763	38.9102	38.6877	38.6738	36.6150	38.1104	36.6749	33.9916	33.1333	38.7573	38.3961	39.3851	35.5529	38.2420	16.3014	38.5912	39.2574	28.6347	36.7567	20.2013	38.7222	37.9519	38.6859	38.2672	38.3852	39.4924	29.4290	40.3488	39.3296	38.3186	35.2095	37.3778	39.6760	15.2603	36.1999	28.9041	37.3286	36.4982	12.8032	37.9806	38.9283	25.5675	24.2624	33.3549	36.8499	38.2460	37.7953	38.0460	36.3565	35.7671	39.2005	39.2852	38.4104	39.5760	38.7224	31.1613	38.8004	34.1674	37.7227	10.5652	23.9183	6.7657	15.2810	34.4527	36.0339	38.9288	34.9295	7.5490	32.6044	32.8581	34.2497	38.9183	38.8900	38.9580	27.2998	17.9466	29.7087	31.4651	38.6460	39.0354	37.5152	38.6418	36.9426
3.6853	1.8302	2.2212	24.3646	3.3681	5.3350	1.6544	5.0808	2.0491	2.7521	2.6886	1.3164	2.7443	5.0473	5.0809	5.0966	4.2625	1.5941	1.4605	3.3354	5.6995	2.6144	11.3802	47.1681	3.3087	4.0337	3.2537	5.0448	5.2038	3.9429	3.6603	3.5480	2.8057	2.4085	1.2810	1.6626	3.1803	5.0641	2.6579	3.7214	5.6631	5.2189	2.3311	1.1060	2.9172	2.7652	1.1636	2.5839	1.4291	4.5048	5.4337	1.4579	2.0137	1.2304	2.0460	13.4044	4.9437	12.1381	4.8888	4.1972	1.3002	5.4698	19.6351	3.8709	2.5594	5.6520	24.1929	2.0454	4.1754	4.3776	5.0962	5.0500	5.0689	5.0893	5.0827	2.5155	2.7737	5.0899	3.4369	0.7726	2.9838	5.0933	1.0245	5.0764	3.6847	1.1410	0.6328	1.1330	1.2265	5.0871	0.6462	0.4120	5.0630	0.5044	5.7721	5.0966	203.3941	8.4908	2.6209	14.7370	3.8971	5.0966	0.7028	2.6230	64.7227	7.7765	3.1259	2.2087	2.6746	7.9645	2.0542	18.8405	2.7073	3.7718	5.8057	10.4502	4.3811	5.2779	2.4134	3.0135	3.0588	2.6908	3.6783	2.4016	56.0039	3.5594	1.4297	1.4971	2.3735	3.2059	1.4774	0.9101	1.9015	4.4252	4.6129	53.2183	5.0832	37.1020	42.4688	3.8760	0.8046	3.0997	2.2309	6.4190	1.3231	1.8293	2.8534	4.4365	3.9819	8.9907	2.7594	1.7628	5.0966	1.5292	3.9195	6.0333	1.7833	1.6435	5.4601	5.6185	5.2535	5.2892	5.0966	1.0914	2.1706	1.2018	1.0496	5.0966	1.1107	1.3021	1.2745	3.8500	76.6146	50.9408	5.2784	2.9681	38.2432	0.0000	2.3827	3.1499	3.0762	3.1205	2.2140	24.0242	9.4906	233.6394	4.5021	4.7721	3.5501	33.4487	1.7382	5.4279	3.1948	2.6988	2.3342	2.1515	2.4462	8.6197	6.6958	2.3433	5.0911	5.2532	4.0741	2.7173	54.0225	2.9696	5.0515	10.6690	2.1739	18.5989	5.2417	2.4585	3.2920	3.0225	2.3381	5.0724	9.4562	13.7439	3.1452	2.4939	4.3647	1.7925	5.0966	23.2065	3.0668	11.6089	4.2852	2.1428	25.5220	5.1358	1.5621	13.3044	15.9094	5.1213	3.3760	4.2520	4.0882	2.0254	3.7677	3.0459	3.3624	3.5537	2.4347	5.0826	5.2019	7.5845	2.3875	7.1839	2.0864	47.7819	61.7059	32.7235	23.0373	4.3766	2.3420	3.0073	4.5985	45.5476	5.7647	5.4940	4.6315	1.8649	3.1410	2.1975	11.2198	20.5062	8.9430	7.3911	1.9795	1.3660	1.7330	3.7400	3.4783
