0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7100	3.2300	0.3800	0.0000	8.7400	1.0900	13.9500	0.0000	0.0000	3.8200	0.3600	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	10.7300	1.4200	2.7400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3100	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	1.0400	0.0000	0.0000	0.0000	0.0000	0.0000	15.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	2.5900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3700	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0000	0.0000	0.0000	7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5000	0.4600	0.0000	0.0000	0.4400	1.2600	2.5900	0.7500	2.7000	0.0000	5.4500	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2700	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	8.3200	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.5800	0.0000	0.0000	15.0500	0.0000	0.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	22.1200	1.4100	0.0000	0.0000	0.0000	0.0000	4.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	0.0000	3.2700	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	17.4500	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7400	9.9800	0.0000	0.0000	0.1800	0.8600	0.0000	0.0000	2.9000	0.0000	0.0000	7.2100	0.0000	1.8800	6.0400
0.3100	0.1900	0.1900	0.1900	0.1900	0.1900	5.5200	3.0400	0.1900	0.1900	8.5500	0.9000	13.7600	0.1900	0.1900	3.6300	0.1700	3.4300	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	56.6400	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.0500	10.5400	1.2300	2.5500	0.1900	0.1900	0.1900	0.1900	0.1900	0.1200	0.1900	3.0700	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	1.4500	0.1900	0.1900	0.0900	0.1900	0.1900	0.1900	0.8500	0.1900	0.1900	0.1900	0.1900	0.1900	14.9300	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.0000	0.1900	2.4000	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	1.1800	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1300	0.1900	0.1900	0.1900	6.9600	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	17.4100	0.1900	0.1900	0.1900	0.1900	0.1900	44.3100	0.2700	0.1900	0.1900	0.2500	1.0700	2.4000	0.5600	2.5100	0.1900	5.2600	0.1900	0.3300	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	10.0200	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.0800	0.1900	0.1900	0.1900	0.1900	3.5100	8.9900	8.1300	7.7500	3.7900	3.9900	1.5500	6.2600	3.1100	0.3100	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	4.0800	0.1900	0.1900	0.1900	0.1900	0.1900	0.3900	0.1900	0.1900	14.8600	0.1900	0.0000	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.4500	0.1900	0.1900	0.1900	21.9300	1.2200	0.1900	0.1900	0.1900	0.1900	4.1200	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	5.5300	0.1900	3.0800	0.1900	1.5200	0.1900	0.1900	0.1900	0.1900	0.1900	17.2600	0.1900	0.1900	0.1900	1.0400	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	0.1900	2.5500	9.7900	0.1900	0.1900	0.0100	0.6700	0.1900	0.1900	2.7100	0.1900	0.1900	7.0200	0.1900	1.6900	5.8500
0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7100	3.2300	0.3800	0.0000	8.7400	1.0900	13.9500	0.0000	0.0000	3.8200	0.3600	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	10.7300	1.4200	2.7400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3100	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	1.0400	0.0000	0.0000	0.0000	0.0000	0.0000	15.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	2.5900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3700	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0000	0.0000	0.0000	7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5000	0.4600	0.0000	0.0000	0.4400	1.2600	2.5900	0.7500	2.7000	0.0000	5.4500	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2700	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	8.3200	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.5800	0.0000	0.0000	15.0500	0.0000	0.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	22.1200	1.4100	0.0000	0.0000	0.0000	0.0000	4.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	0.0000	3.2700	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	17.4500	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7400	9.9800	0.0000	0.0000	0.1800	0.8600	0.0000	0.0000	2.9000	0.0000	0.0000	7.2100	0.0000	1.8800	6.0400
2.0900	2.5900	2.5900	2.5900	2.5900	2.5900	3.1200	0.6400	2.2100	2.5900	6.1500	1.5000	11.3600	2.5900	2.5900	1.2300	2.2300	1.0300	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	54.2400	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.3500	8.1400	1.1700	0.1500	2.5900	2.5900	2.5900	2.5900	2.5900	2.2800	2.5900	0.6700	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	0.9500	2.5900	2.5900	2.4900	2.5900	2.5900	2.5900	1.5500	2.5900	2.5900	2.5900	2.5900	2.5900	12.5300	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.4000	2.5900	0.0000	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	1.2200	2.2100	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5300	2.5900	2.5900	2.5900	4.5600	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	15.0100	2.5900	2.5900	2.5900	2.5900	2.5900	41.9100	2.1300	2.5900	2.5900	2.1500	1.3300	0.0000	1.8400	0.1100	2.5900	2.8600	2.5900	2.0700	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	7.6200	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.3200	2.5900	2.5900	2.5900	2.5900	1.1100	6.5900	5.7300	5.3500	1.3900	1.5900	0.8500	3.8600	0.7100	2.0900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	1.6800	2.5900	2.5900	2.5900	2.5900	2.5900	2.0100	2.5900	2.5900	12.4600	2.5900	2.4000	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	1.9500	2.5900	2.5900	2.5900	19.5300	1.1800	2.5900	2.5900	2.5900	2.5900	1.7200	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	3.1300	2.5900	0.6800	2.5900	0.8800	2.5900	2.5900	2.5900	2.5900	2.5900	14.8600	2.5900	2.5900	2.5900	1.3600	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	2.5900	0.1500	7.3900	2.5900	2.5900	2.4100	1.7300	2.5900	2.5900	0.3100	2.5900	2.5900	4.6200	2.5900	0.7100	3.4500
0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7100	3.2300	0.3800	0.0000	8.7400	1.0900	13.9500	0.0000	0.0000	3.8200	0.3600	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	10.7300	1.4200	2.7400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3100	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	1.0400	0.0000	0.0000	0.0000	0.0000	0.0000	15.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	2.5900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3700	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0000	0.0000	0.0000	7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5000	0.4600	0.0000	0.0000	0.4400	1.2600	2.5900	0.7500	2.7000	0.0000	5.4500	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2700	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	8.3200	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.5800	0.0000	0.0000	15.0500	0.0000	0.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	22.1200	1.4100	0.0000	0.0000	0.0000	0.0000	4.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	0.0000	3.2700	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	17.4500	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7400	9.9800	0.0000	0.0000	0.1800	0.8600	0.0000	0.0000	2.9000	0.0000	0.0000	7.2100	0.0000	1.8800	6.0400
0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7100	3.2300	0.3800	0.0000	8.7400	1.0900	13.9500	0.0000	0.0000	3.8200	0.3600	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	10.7300	1.4200	2.7400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3100	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	1.0400	0.0000	0.0000	0.0000	0.0000	0.0000	15.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	2.5900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3700	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0000	0.0000	0.0000	7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5000	0.4600	0.0000	0.0000	0.4400	1.2600	2.5900	0.7500	2.7000	0.0000	5.4500	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2700	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	8.3200	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.5800	0.0000	0.0000	15.0500	0.0000	0.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	22.1200	1.4100	0.0000	0.0000	0.0000	0.0000	4.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	0.0000	3.2700	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	17.4500	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7400	9.9800	0.0000	0.0000	0.1800	0.8600	0.0000	0.0000	2.9000	0.0000	0.0000	7.2100	0.0000	1.8800	6.0400
0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7100	3.2300	0.3800	0.0000	8.7400	1.0900	13.9500	0.0000	0.0000	3.8200	0.3600	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	10.7300	1.4200	2.7400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3100	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	1.0400	0.0000	0.0000	0.0000	0.0000	0.0000	15.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	2.5900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3700	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0000	0.0000	0.0000	7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5000	0.4600	0.0000	0.0000	0.4400	1.2600	2.5900	0.7500	2.7000	0.0000	5.4500	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2700	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	8.3200	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.5800	0.0000	0.0000	15.0500	0.0000	0.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	22.1200	1.4100	0.0000	0.0000	0.0000	0.0000	4.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	0.0000	3.2700	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	17.4500	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7400	9.9800	0.0000	0.0000	0.1800	0.8600	0.0000	0.0000	2.9000	0.0000	0.0000	7.2100	0.0000	1.8800	6.0400
0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7100	3.2300	0.3800	0.0000	8.7400	1.0900	13.9500	0.0000	0.0000	3.8200	0.3600	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	10.7300	1.4200	2.7400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3100	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	1.0400	0.0000	0.0000	0.0000	0.0000	0.0000	15.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	2.5900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3700	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0000	0.0000	0.0000	7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5000	0.4600	0.0000	0.0000	0.4400	1.2600	2.5900	0.7500	2.7000	0.0000	5.4500	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2700	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	8.3200	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.5800	0.0000	0.0000	15.0500	0.0000	0.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	22.1200	1.4100	0.0000	0.0000	0.0000	0.0000	4.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	0.0000	3.2700	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	17.4500	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7400	9.9800	0.0000	0.0000	0.1800	0.8600	0.0000	0.0000	2.9000	0.0000	0.0000	7.2100	0.0000	1.8800	6.0400
0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7100	3.2300	0.3800	0.0000	8.7400	1.0900	13.9500	0.0000	0.0000	3.8200	0.3600	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	10.7300	1.4200	2.7400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3100	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	1.0400	0.0000	0.0000	0.0000	0.0000	0.0000	15.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	2.5900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3700	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0000	0.0000	0.0000	7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5000	0.4600	0.0000	0.0000	0.4400	1.2600	2.5900	0.7500	2.7000	0.0000	5.4500	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2700	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	8.3200	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.5800	0.0000	0.0000	15.0500	0.0000	0.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	22.1200	1.4100	0.0000	0.0000	0.0000	0.0000	4.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	0.0000	3.2700	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	17.4500	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7400	9.9800	0.0000	0.0000	0.1800	0.8600	0.0000	0.0000	2.9000	0.0000	0.0000	7.2100	0.0000	1.8800	6.0400
0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7100	3.2300	0.3800	0.0000	8.7400	1.0900	13.9500	0.0000	0.0000	3.8200	0.3600	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.8300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2400	10.7300	1.4200	2.7400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3100	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	1.0400	0.0000	0.0000	0.0000	0.0000	0.0000	15.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1900	0.0000	2.5900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3700	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0600	0.0000	0.0000	0.0000	7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6000	0.0000	0.0000	0.0000	0.0000	0.0000	44.5000	0.4600	0.0000	0.0000	0.4400	1.2600	2.5900	0.7500	2.7000	0.0000	5.4500	0.0000	0.5200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2700	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	8.3200	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.5800	0.0000	0.0000	15.0500	0.0000	0.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	22.1200	1.4100	0.0000	0.0000	0.0000	0.0000	4.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	0.0000	3.2700	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	17.4500	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7400	9.9800	0.0000	0.0000	0.1800	0.8600	0.0000	0.0000	2.9000	0.0000	0.0000	7.2100	0.0000	1.8800	6.0400
