129.0126	116.6960	123.4847	122.3630	94.1175	126.6669	135.5931	132.0686	119.4158	101.8332	139.4583	128.6235	126.4490	145.9089	153.1925	154.7567	132.6964	184.7549	116.8795	94.7266	134.0776	125.6668	122.4357	117.8616	112.3494	104.3914	106.3265	181.5215	105.4118	97.8457	93.0111	32.3330	137.0825	130.9384	131.4206	129.4230	119.4273	148.6203	122.9931	148.7885	122.5336	136.8056	139.7102	91.5422	155.2802	74.3767	60.4361	101.6129	66.2002	116.6271	136.8313	122.1175	140.2467	79.0570	128.4376	144.2228	137.3555	139.9321	128.9425	136.3112	144.4309	117.7209	0.0000	121.7528	129.2526	99.4006	88.6793	78.4746	88.5039	109.6251	98.2225	102.1537	106.9102	137.2290	99.5569	90.9866	118.6880	86.8574	88.7130	84.0051	81.5916	122.8231	65.4672	121.5567	88.8464	64.3475	95.2719	88.7820	79.5267	120.1245	85.2233	39.8377	67.3404	124.4369	146.6179	120.8690	144.5175	26.9114	73.5670	62.1337	113.5808	168.4232	132.0396	129.4061	105.7625	33.1768	122.0822	106.4404	92.1945	125.5045	148.1889	109.2516	78.1072	106.4645	105.0191	89.4022	86.8443	131.1689	113.7723	137.2215	120.9938	173.8606	99.1412	136.7886	114.8644	37.3464	109.9924	150.1734	131.4905	161.4135	137.1824	122.0422	128.6647	100.6565	130.6448	130.6636	67.1929	115.2339	49.6039	155.2014	180.1997	120.1433	99.2991	124.3542	139.6039	78.0262	155.2495	161.3350	109.1909	120.5599	76.5730	123.8878	154.2079	145.7098	152.3862	142.8556	147.7958	134.9281	99.4411	127.2116	142.4778	174.8677	172.6044	134.2299	134.2467	71.0464	171.5469	172.1112	112.0244	167.1808	83.6697	150.9875	88.4184	109.7491	110.4641	104.0754	87.0603	127.7421	117.6527	104.1638	84.4651	47.8398	69.8542	95.4089	171.7907	92.0449	83.3696	144.9978	139.3244	166.0921	150.6865	138.3773	100.7749	97.4730	57.3723	75.2058	51.9694	140.3226	104.1521	136.7352	125.8459	51.2164	100.1122	58.8362	142.2325	121.2375	26.7914	101.4014	116.6064	76.2616	166.7431	57.5498	119.4078	141.1572	70.4631	113.1597	105.0549	147.3065	125.0114	121.4981	150.5972	120.1770	127.0394	108.1521	97.7389	170.7688	159.4640	125.5333	107.2252	149.6238	155.1695	90.0750	92.4342	119.0170	75.0696	76.9630	150.0697	120.2946	147.9219	133.2997	119.4901	132.3898	93.6589	118.4794	127.2792	102.7383	117.2350	126.2630	134.7024	103.9687	87.1290	95.3664	22.6545	108.1825	120.5397	129.2597	145.0373	20.8437	124.3691	73.7908	120.8153	63.3152	127.5590	124.8119	96.1888	110.7910	111.9776	122.8603	112.3641	129.9621	71.4750	99.4325	79.5508
77.0966	69.7175	41.0090	89.7156	64.6426	142.5522	73.1462	80.7334	42.5483	44.4536	122.9615	54.7969	66.1657	90.4750	110.4069	144.6173	102.2631	123.1135	52.1291	64.4323	31.0327	25.1412	70.6822	40.4079	106.0410	51.6112	37.3993	106.6575	55.3311	95.2314	108.7052	116.7091	57.5838	94.5630	64.1981	55.4249	66.9314	62.6070	93.2973	65.2295	45.8073	54.9568	86.2681	87.2093	111.4801	95.8011	96.5829	65.7437	103.5453	34.8475	55.7724	68.7978	58.5133	104.3616	82.4642	112.9803	79.2291	64.9591	51.6605	95.9149	67.4511	45.8735	121.7528	0.0000	94.0783	126.1875	102.0119	83.7218	78.4987	51.5042	50.1394	84.7971	48.8840	70.1435	105.3450	59.4455	66.3455	69.0461	83.4784	83.2063	94.0235	59.3640	87.2499	70.9126	81.8486	76.8446	105.2268	66.0247	70.5457	72.8886	76.1266	102.0078	88.4172	68.1167	104.7500	67.2217	105.6729	108.2423	99.9560	114.8949	92.8018	99.3574	71.0987	74.3003	53.6476	106.5258	56.0347	84.6974	87.1078	137.4632	94.3732	124.6022	84.6574	102.9125	59.7847	95.5531	72.0352	102.5264	58.6987	67.5681	44.2676	109.0619	101.9093	89.6707	32.8912	116.3997	58.9287	137.0847	84.7539	81.8990	82.4623	135.5655	128.4142	90.8160	68.1932	96.4160	94.4762	105.1323	117.6766	60.7472	147.7719	95.2640	68.9565	101.2556	101.6916	92.5119	80.1253	85.5823	61.0818	101.0879	90.4815	57.3463	115.4482	49.7251	91.5679	59.6377	68.5869	93.1563	93.1258	143.6113	89.6740	141.4465	141.1879	88.7946	86.7095	111.5271	138.8514	138.0250	108.1804	135.3512	96.7631	137.6134	95.7025	101.2265	57.3374	131.2314	84.7188	138.5989	34.3587	146.1690	61.1047	76.9915	91.5059	92.5999	103.7537	78.6294	68.1721	38.7869	87.3197	90.3560	105.2851	122.3885	56.4484	63.3779	112.5609	71.2038	106.0680	78.4891	76.3777	68.3248	40.0867	114.2743	92.8173	112.5353	91.8343	73.0248	118.5664	83.7405	40.9412	114.7705	93.5290	88.1073	91.9844	101.4043	116.2764	77.1677	56.9205	87.5629	99.4763	135.2083	81.6580	116.7429	140.3310	61.1357	56.6637	94.6171	57.8021	143.3189	122.7910	107.3345	108.0970	66.6096	70.0857	118.2135	109.7392	112.9801	108.3295	74.2321	107.7273	101.2905	114.0098	61.9828	96.6822	43.5593	94.4193	124.2495	39.2751	120.0276	39.2493	114.1267	89.1094	109.4541	130.9847	99.7949	127.1854	38.3554	99.5291	133.8822	86.9560	99.1229	50.3222	113.4624	88.2534	78.4378	91.1539	109.2544	43.6360	136.0973	54.9256	82.0604	111.7003	67.6482	102.5516
147.2301	131.7774	110.3527	116.2519	106.8764	179.8480	138.9900	141.9290	93.9561	85.7498	52.7609	58.1428	40.9404	117.0458	156.9888	82.2857	44.0512	165.3609	91.6808	59.6516	103.0761	101.8744	53.9723	85.8221	58.6684	59.7707	77.3037	116.0262	114.7305	136.4417	137.2112	128.6597	81.0259	75.9109	48.4578	53.4838	69.1402	84.8317	132.9962	105.5352	63.4062	76.9269	48.5040	81.7019	61.9253	108.4657	111.6989	80.6363	116.9004	77.3771	82.5773	50.3919	78.2862	117.9599	31.9592	99.9522	97.5424	92.2898	115.3912	161.3030	129.8862	80.1592	129.2526	94.0783	0.0000	157.6308	135.9345	111.0961	108.7276	66.6401	77.4891	135.2156	65.0676	97.8389	146.1340	82.8823	98.9849	96.3660	115.6870	116.3986	130.6566	55.7217	101.3308	59.2354	102.8629	103.1352	150.6713	111.0322	109.6346	101.2918	112.8082	117.9310	105.7183	85.4907	44.4856	49.9605	107.8303	122.5258	96.8569	138.7157	132.2823	181.7500	53.8580	46.1848	71.7619	122.3537	57.4310	129.1563	136.2008	175.6641	57.2001	159.4769	103.0439	138.6463	118.4284	142.4554	107.6211	139.7936	85.9443	60.3507	78.9054	113.4903	76.9953	39.6501	110.1665	111.9272	58.5938	83.7375	52.6390	105.7928	58.8199	171.9282	123.7992	139.9282	49.7416	164.0898	111.1880	144.1418	136.8878	113.0995	117.8230	130.5314	67.0067	139.3290	91.9132	109.0877	107.3346	105.4762	77.6455	143.3492	103.9235	62.3799	110.1863	109.7461	113.5019	96.3646	100.5774	155.8907	136.0852	180.7425	52.2177	116.0549	113.7434	49.7792	49.4398	124.6822	113.7492	113.2512	144.8507	110.4654	101.8754	59.9932	125.8062	142.8391	118.5924	164.9330	114.1072	179.4451	91.6792	158.2031	77.2331	95.9014	114.6058	137.2578	111.5260	112.2358	105.7198	103.0908	49.4599	113.2929	94.7632	43.3141	70.6166	78.5789	134.9551	100.6593	128.0618	55.3936	72.4023	136.9382	74.9666	131.8877	134.3619	126.6080	90.6848	47.7490	130.0129	122.4099	62.1621	131.3972	103.3216	99.3703	18.2290	31.5445	129.3304	81.5766	62.1220	61.9297	29.8950	172.4932	95.5841	165.6466	178.8154	57.2260	102.0868	109.4370	138.1746	180.0176	162.4536	176.7957	62.8225	66.7428	108.4999	166.6148	126.9869	128.4610	61.9806	49.1109	58.3021	136.0290	169.6705	54.1261	139.1277	77.2831	25.8895	161.7295	68.4301	162.1027	74.5759	155.8209	142.9231	146.8958	135.6358	142.5372	166.9115	76.0069	53.6043	134.2794	29.7698	105.6285	73.4488	100.7912	44.9337	47.5024	99.3046	154.5520	64.8118	173.0856	101.4319	31.6106	128.2433	64.4237	110.5719
131.7167	91.7847	119.4069	140.8755	72.8052	34.9627	110.9175	98.0562	119.4119	117.5750	161.2231	146.6227	145.5320	161.5423	142.5212	171.1150	151.3278	187.3800	111.4676	131.9229	136.4303	122.3619	146.6603	129.4546	145.4810	121.6879	115.4146	209.9183	75.3951	45.9307	38.4707	76.8775	144.7334	134.0113	152.9705	148.9289	121.5547	165.2112	163.2573	151.9889	139.8641	151.5811	170.2549	146.1867	190.8743	137.7062	127.4921	145.1409	134.0157	124.6112	148.5522	149.2394	157.1480	143.0411	157.9301	174.4473	169.7891	165.2903	119.1445	93.8950	130.7676	128.6982	99.4006	126.1875	157.6308	0.0000	32.0319	76.9517	70.4672	123.0406	95.3543	146.9613	120.8331	142.7820	104.1953	94.9213	148.7992	102.4446	104.2240	102.3627	83.8329	147.5749	120.8804	150.6912	107.1994	100.9334	59.4061	82.7506	118.5413	146.5833	86.8133	107.3242	116.7220	149.8394	181.2289	144.8930	166.7098	101.0782	89.3988	41.0182	160.6913	145.8831	158.3724	158.0576	124.2106	114.3089	150.7030	62.3494	50.6056	35.8090	180.7256	15.6276	138.2722	161.1060	73.6880	41.2231	72.6933	176.1329	128.8105	162.0979	132.7472	205.8629	110.4412	168.8550	110.6536	99.0867	136.7285	162.6306	165.5768	187.3196	170.1191	27.5479	174.4069	140.4591	155.6184	122.4537	127.9731	58.3161	53.1996	174.4510	215.4152	165.0789	135.3752	169.3078	169.2135	136.0190	183.4983	189.0468	141.3700	165.1341	134.9456	147.8301	183.4530	163.6250	185.3968	166.2031	174.1913	96.9036	46.9467	33.7212	174.3429	209.5648	206.8385	163.7164	163.3046	139.5703	205.2168	205.2108	163.6923	200.1888	144.7741	176.4338	121.7316	156.4246	79.7776	21.2591	74.6911	33.6098	120.0947	163.0741	110.2258	90.7282	124.7545	141.5900	202.9469	65.8640	88.3939	155.4243	171.6711	194.0215	181.2786	163.0011	124.2425	126.0710	127.1405	118.5915	118.0454	169.3427	145.8384	113.0208	136.9695	111.9195	44.9341	130.1082	178.7237	145.5872	111.2684	83.9210	133.4714	143.3904	195.7035	119.3934	144.4334	174.2385	139.7822	113.3011	124.5209	177.4855	150.1480	32.1156	175.1411	39.5948	36.9007	128.8577	82.1368	199.0618	161.9997	37.1066	28.0879	145.4510	189.9070	107.8169	69.0066	38.8230	142.2960	142.9984	187.2389	144.6037	185.1808	177.5137	67.0130	154.9925	91.5953	129.3026	161.1311	37.1641	127.7811	175.5650	153.6713	42.0798	67.0307	61.6911	92.8547	50.4220	32.9500	151.0632	180.4861	108.4503	158.9537	137.6097	137.9664	106.6244	144.1257	159.7688	116.7201	157.1758	127.2181	27.8243	95.5347	159.3936	137.4246	142.7130	143.7029
110.7865	74.5438	98.0282	115.2895	53.3190	51.0539	95.8387	84.6964	97.8796	96.1076	143.0144	124.1038	123.4726	136.4619	122.7848	155.9623	132.0953	167.4886	91.3206	109.0292	112.8958	99.2335	121.5560	105.5334	126.3067	97.4935	92.4660	184.8550	56.2445	27.6836	32.9237	68.5164	124.1515	116.9545	130.2018	125.6464	101.5565	143.3665	142.3494	132.9766	114.8975	130.6121	147.1152	122.5809	168.1800	117.8885	110.0116	122.8673	117.8694	100.9986	128.9683	125.9714	134.0605	124.3402	134.8897	149.1678	145.0642	140.1334	100.1047	82.4666	113.8074	103.9940	88.6793	102.0119	135.9345	32.0319	0.0000	55.9103	51.3765	98.6396	71.9395	126.8308	97.4142	124.2615	90.3098	73.3715	122.1284	80.9368	85.4726	83.8333	67.2948	123.7527	102.8666	125.7380	91.5076	84.5131	49.2692	63.6572	95.8620	119.3650	66.7511	93.8512	99.1559	122.6108	158.6202	121.9626	155.2478	88.7235	73.4540	39.1760	139.4113	129.4522	135.2698	134.8268	101.6868	99.5677	126.5577	46.0013	33.3520	48.0765	157.4470	33.3478	117.9809	139.3346	56.3558	25.6180	54.6171	154.4296	105.2514	138.8048	110.6302	180.9242	94.3101	146.0190	86.4524	87.5212	113.2594	147.7291	142.7233	162.1683	144.7728	43.8895	151.2004	121.3412	132.4237	104.9304	110.3104	54.5895	49.2661	149.8369	190.3712	143.2039	112.6272	147.9800	144.3768	118.1322	158.3241	163.8698	116.7992	144.4532	116.2048	124.8580	158.2134	139.4799	160.5264	141.0226	149.1495	82.7784	24.8329	51.8548	151.2901	184.3862	181.7598	140.8578	140.3833	124.0316	180.0664	180.0482	144.2683	175.0609	125.9031	158.6360	104.3199	136.2510	58.2504	35.1340	52.8504	50.7943	94.6779	145.4288	89.1209	70.6978	107.2623	126.3970	177.8621	53.0832	66.4325	130.1234	148.5356	168.8481	154.9548	144.1595	100.8411	102.1627	109.3521	99.3725	103.3466	145.6021	121.2103	97.1014	114.3225	98.7704	20.6356	116.2538	153.7788	122.4105	99.2644	67.2258	109.9938	128.2633	170.5923	101.4360	123.1974	151.8132	125.2022	94.7433	100.7591	153.1380	129.8620	44.9580	150.0469	41.3934	49.9583	107.9766	59.4772	173.8957	139.4402	51.0510	35.6723	128.0435	167.0918	85.3632	50.0464	44.9097	126.2272	127.8844	164.5153	121.7243	162.4994	155.4053	59.9449	132.1556	77.3464	106.6875	138.7252	43.9208	104.4364	156.9203	128.5169	48.6795	50.1960	46.4653	86.1556	34.6558	42.3273	125.6981	157.8699	100.8130	136.3995	119.6689	111.9920	94.9297	124.0768	136.7389	91.8221	139.4106	104.2911	45.4126	77.3923	136.1674	122.3876	119.2490	125.9571
96.7535	83.6755	88.8712	86.6167	55.0633	103.5024	105.2891	101.2290	88.6140	80.3427	123.4923	102.9300	101.5752	108.3393	113.7835	141.2262	113.2269	149.8403	80.3726	80.9352	93.8188	81.9776	91.6989	76.8252	104.5487	74.8195	72.2797	151.8994	63.3856	44.8406	50.5773	64.6797	109.4868	107.3344	107.2023	102.7627	90.7571	123.1316	108.5260	121.5310	89.8112	110.4697	120.1067	89.0032	139.7822	90.7075	88.9217	96.7552	98.3483	82.4106	108.6905	100.8379	111.7480	99.6312	108.4654	115.6386	112.8952	109.2495	97.8389	104.5894	110.0856	76.3036	78.4746	83.7218	111.0961	76.9517	55.9103	0.0000	39.9939	78.8386	58.4089	101.1786	78.8230	111.5845	92.1919	59.7072	86.0955	67.3595	76.5003	72.3482	65.9043	98.1425	83.1258	96.4137	82.3848	68.2327	75.0821	59.5047	69.3762	84.1123	65.1204	77.2459	79.7541	87.0123	130.6520	96.0988	131.1743	71.9209	53.9858	64.5635	110.3461	129.6255	110.2423	108.9765	84.9694	80.2968	98.0307	66.7728	58.1604	101.5892	129.3551	82.8518	89.3722	107.6769	65.4801	65.4638	56.8579	124.4124	75.8519	114.0632	94.5081	147.1730	77.8876	118.7486	72.8689	67.4318	88.8997	134.8333	115.1489	130.0829	112.0845	95.3069	116.9561	96.2669	108.0171	101.0011	90.2203	84.9681	66.2900	121.2794	154.8158	113.4232	87.4869	118.9705	110.5782	98.1642	125.6701	131.3258	85.0958	116.9121	94.3489	102.3201	124.4699	112.5144	126.8612	110.4517	117.7716	99.5323	61.2730	103.1782	124.0195	148.7753	146.4759	115.4295	115.0111	105.2746	144.8104	144.9355	116.9410	140.0709	102.3672	138.1896	91.6887	108.9357	55.3403	88.0437	34.4652	98.9448	72.0326	116.6663	53.8051	53.9981	89.8085	102.4876	144.0602	64.3475	45.2760	103.4036	121.2175	136.0547	118.9418	122.8907	76.8230	77.4051	84.3230	82.2942	89.0751	118.2803	87.5924	102.2322	96.5055	74.2785	59.1200	93.6584	118.5880	95.5840	83.6334	79.1080	82.7153	110.1636	137.6088	74.7771	100.2500	124.4304	107.8164	80.1085	64.8874	123.4991	107.8099	98.3286	119.2746	89.1728	102.9287	81.8894	39.7578	140.9110	120.1649	104.4340	85.1683	120.5214	138.8887	56.0203	48.0223	82.1529	106.6320	109.2803	135.9671	98.0739	133.9997	124.8749	78.1986	108.8449	82.8046	90.7534	111.5221	67.4363	85.7822	131.3099	101.7277	84.3486	66.3367	60.6384	82.7364	52.4660	94.5863	96.1032	129.5797	90.9131	109.7188	97.9939	83.0392	66.7049	105.4778	109.3371	63.1178	115.5494	81.4837	96.6326	74.7842	109.1540	105.3770	89.3711	103.9663
103.9283	87.1993	88.3528	113.1102	48.9252	95.2536	103.6531	99.0528	86.8256	80.4315	116.5770	98.4110	95.4631	125.3899	130.9843	131.2600	104.1708	157.4116	70.3209	87.7235	80.6810	69.9386	99.8677	72.5519	102.2767	77.9226	72.9510	152.8255	50.4034	46.0954	43.2353	65.2549	101.0520	93.1812	103.9808	100.3047	79.4950	120.0581	115.8580	112.4237	90.8213	108.6424	123.6326	108.6868	145.0335	111.7874	105.1151	105.9081	113.8449	80.0501	103.9496	104.9502	111.8392	121.1676	111.1960	136.4585	115.8458	108.2195	94.7886	106.8833	101.3361	82.8547	88.5039	78.4987	108.7276	70.4672	51.3765	39.9939	0.0000	83.2294	53.1634	108.0087	78.6026	96.2188	109.5195	67.0606	103.7037	81.2655	93.0184	89.4763	85.3233	101.7712	97.8200	106.9996	65.2917	59.3532	84.1967	66.3443	90.8010	106.8960	77.6922	92.1026	96.5031	104.2823	134.3707	99.2623	136.3010	86.6601	54.5311	58.1624	119.3504	130.0750	112.9703	112.1777	89.3845	94.4824	101.3907	69.1245	59.7224	91.1739	133.9496	72.0727	103.6520	127.9156	56.1423	55.9323	57.0367	134.2454	83.6392	116.3349	93.6865	150.3777	69.9872	122.1171	64.5035	70.7296	95.1541	123.1617	120.9066	130.2415	121.2752	86.3682	145.5865	105.1120	108.9700	109.9119	106.6573	61.7966	63.0969	117.9262	174.6831	123.1078	97.2851	129.5030	128.3370	112.6846	127.4298	132.0960	85.8878	127.6316	109.3492	103.7213	144.4814	106.6201	132.6940	108.3591	116.8481	106.0047	62.6247	95.6840	127.3216	169.1416	166.8104	120.2618	119.4520	121.8411	165.2057	164.8077	128.4335	160.3218	117.5664	132.9921	110.7082	121.4374	40.9104	80.1738	58.3390	91.9343	74.3672	148.3043	62.5269	59.1724	105.6800	115.1652	146.7367	47.8339	65.6267	101.8373	125.1265	138.1816	136.8587	116.8488	85.7659	91.2130	107.8321	91.7810	104.2746	121.5502	104.5872	99.7282	92.5677	99.6014	55.4149	111.0099	122.8951	99.4449	92.4439	86.7238	82.7025	127.2554	137.7931	89.6364	96.4234	126.5946	124.5397	56.0294	65.0846	130.3864	103.7248	90.5343	120.3881	81.1774	93.5265	83.9454	41.5371	141.5145	116.0989	96.5108	82.6958	130.0963	144.0955	65.5079	52.1701	78.3228	123.4684	126.4725	142.2989	102.1221	140.0947	134.1127	86.0227	107.9127	98.2774	90.6090	114.2666	64.6485	83.7402	143.2405	100.5259	85.2989	67.1247	78.4264	85.9987	54.0100	82.0930	98.3739	134.6528	97.2066	112.8478	113.4062	90.9955	67.1507	96.6408	112.9084	90.3117	128.6955	82.3829	87.2425	61.9260	111.0968	122.0824	99.1302	120.0055
109.2236	73.2658	54.5840	71.8442	60.6922	141.8251	82.3014	88.3579	38.4235	34.1390	103.1211	37.7655	45.2731	77.3074	104.1260	129.0283	84.4418	125.9967	49.5505	36.4608	74.6262	68.0335	34.2137	64.2171	83.5720	21.7549	24.4968	121.2218	70.4751	95.8406	106.4269	109.3336	57.1293	87.9003	40.6979	34.1516	59.0097	56.3880	117.0182	74.4764	24.7949	43.1870	55.8216	62.6253	81.2680	78.0594	81.6858	49.6732	89.8904	27.2798	51.5207	34.4539	44.3296	86.5670	49.6849	81.5586	92.9071	84.6337	60.6292	105.9874	83.9016	37.3778	109.6251	51.5042	66.6401	123.0406	98.6396	78.8386	83.2294	0.0000	33.3426	109.3167	15.0439	75.1123	100.5408	34.8449	71.1493	50.8350	71.9483	74.5648	86.3779	33.3586	69.8352	33.0013	81.8340	80.1704	105.0843	61.4267	66.5345	65.5973	66.3191	90.6918	72.4083	56.5830	73.9979	35.1214	95.6862	98.3245	84.6917	109.4647	112.8316	137.1324	40.5813	42.7188	30.2572	97.9928	38.2168	82.8076	92.3180	137.4492	64.6998	123.2799	79.7659	111.0946	69.6250	102.2100	67.1661	122.9066	43.0572	41.7720	33.5352	119.9634	87.7298	58.4779	71.9038	103.0537	29.5363	123.8972	53.1560	102.4721	54.2972	134.3889	100.6898	113.4743	38.1209	122.9271	80.3700	109.5715	110.6006	96.5429	116.7223	113.4238	40.6476	120.7710	72.0060	78.8117	101.5483	103.9469	69.1205	121.9595	73.8784	30.3936	89.0287	89.5828	108.5612	85.4756	92.3688	98.8057	91.4493	142.8041	59.7105	111.0785	110.0081	55.1577	53.2677	98.2508	108.2275	107.6874	125.2831	104.4530	77.6116	115.7494	85.2119	120.3041	77.4000	128.7860	69.5953	140.4416	44.5836	127.8714	43.9294	65.4605	78.7900	107.4827	116.5359	76.9439	59.5092	71.8231	57.3111	110.2651	81.9283	100.3232	28.7566	39.2116	106.0077	59.7725	97.8023	53.4682	44.9621	80.5217	34.9591	100.0968	91.7458	101.3162	97.5646	41.3103	113.4514	77.6150	29.1310	102.6386	107.6580	73.4682	65.9256	71.2994	104.2819	74.2972	49.3660	57.0414	77.0005	133.8100	93.9768	122.7920	140.6514	40.1778	58.3139	111.4782	105.5081	142.1666	120.5756	136.9962	78.3280	34.9570	61.0087	124.0331	99.3353	100.5113	77.8681	36.8637	76.8846	120.8572	124.2707	40.4485	91.2570	24.1814	63.0331	129.0703	19.3090	140.1949	50.8534	112.5654	101.6607	100.3399	120.3196	102.3624	128.1518	49.4018	69.1927	122.0818	55.6191	81.4266	30.2824	97.7098	72.6320	47.3210	62.4165	128.4198	19.3073	135.4792	56.4421	49.4531	99.7995	45.1664	85.6199
104.0353	64.2310	53.9424	83.9934	36.7728	115.7279	77.4928	78.9544	43.3658	39.4886	101.6895	54.0308	55.6140	91.3189	106.4438	123.7110	83.4183	131.0043	36.3862	52.3974	66.7969	56.5556	57.9867	59.4040	84.7172	35.4577	28.8749	133.7855	44.3353	69.2337	77.8453	89.2068	62.5136	77.8933	60.0682	55.1552	50.7843	75.5622	117.8029	77.7691	45.4640	61.9123	81.6068	80.2820	106.2726	89.7890	87.9109	70.4688	97.1029	34.2644	61.8118	60.8221	65.6092	99.1041	71.2671	101.6454	101.1868	91.4354	60.0080	96.0577	76.2920	43.9404	98.2225	50.1394	77.4891	95.3543	71.9395	58.4089	53.1634	33.3426	0.0000	108.1766	29.8534	69.3296	98.1451	27.8619	82.3663	53.0601	72.8717	73.3790	78.0405	58.6505	76.6367	62.3632	62.6586	62.6090	88.4558	48.7454	71.4939	79.9746	60.0688	86.8314	77.4823	72.7950	96.7302	57.5251	103.1812	89.4452	64.6934	83.6032	116.0267	129.8888	67.8494	68.7650	46.7846	93.8563	60.8398	64.0342	70.1641	110.9141	91.7357	94.8808	87.8105	118.7725	45.5891	76.1992	47.7266	128.7895	48.3937	69.8668	48.2993	132.6310	72.1233	82.0632	58.6506	87.9445	52.6427	116.4370	79.4367	112.3314	80.8159	107.3938	118.1794	110.2372	63.8834	114.9114	87.9290	79.1016	87.0842	101.8443	139.7732	118.1691	60.1727	125.4687	91.6086	89.6900	111.0050	114.3333	71.7129	125.2697	85.5123	57.1583	109.0647	91.6640	118.5235	91.5367	100.0956	90.4815	68.7416	116.6285	85.5392	133.9776	132.2876	79.6791	78.2104	106.0722	130.4438	129.8250	127.8602	125.9625	92.2565	117.5013	91.3066	121.6845	51.9474	102.4504	53.9988	114.0649	41.6051	135.8771	40.8786	52.7522	85.8374	108.0737	128.8474	47.1155	51.1666	76.6575	83.3516	121.0400	102.5010	100.7454	46.2163	55.4387	105.7190	65.9916	97.6810	79.6512	67.6739	73.6341	47.9603	97.8312	66.4832	103.9923	107.4127	61.3517	103.6218	69.9114	42.9350	111.1244	119.0295	76.4129	70.1226	90.8689	110.8538	52.2437	45.1320	85.8760	80.2388	108.2190	103.0239	97.4699	114.3904	47.0928	32.8114	122.9725	104.6981	116.5747	96.3492	132.4688	104.1993	31.8237	37.1733	99.0589	107.7350	109.3511	103.4616	59.7363	101.8118	127.4561	104.6084	62.9337	86.3448	42.6106	80.1514	101.4773	35.5304	143.2439	65.7981	90.6728	82.4088	82.9506	104.2564	77.0770	100.6881	64.3359	94.6142	109.9635	75.7100	92.2503	48.6720	82.9408	71.9058	72.0134	66.3998	129.2767	37.2842	108.3561	35.8467	70.8788	106.8768	65.0267	97.9854
65.4216	116.8640	106.1025	117.1969	113.0623	167.0979	126.3760	129.5872	111.2284	98.4765	158.0750	118.5684	124.5960	133.2512	150.9537	176.7988	145.3317	170.0383	120.6925	95.8056	89.6851	86.5320	117.7364	77.6170	131.9061	100.9975	100.1905	116.1799	104.1444	124.6920	133.1479	108.3922	126.4871	143.7653	123.2572	116.6351	125.9948	127.4304	38.5017	133.6730	108.3257	120.3096	129.3408	89.2523	145.3907	80.7662	80.1739	83.3684	81.8215	105.7351	123.2682	115.7793	123.5809	86.4088	125.7657	144.4190	77.3051	80.8537	116.0635	128.4544	132.3799	102.9339	102.1537	84.7971	135.2156	146.9613	126.8308	101.1786	108.0087	109.3167	108.1766	0.0000	108.8742	134.9896	112.4471	105.1676	74.1531	97.9752	100.0487	95.0986	105.0914	107.4567	81.9759	116.0977	115.8036	87.7572	119.7631	103.1673	67.6212	91.3779	100.6624	83.5535	86.1202	99.1753	140.6148	114.8227	137.1551	86.5509	122.6494	124.0126	26.3703	105.5251	120.9050	120.7615	102.7159	77.4304	102.2419	123.3625	108.6319	164.7476	135.5599	151.7977	56.6555	46.7856	110.8076	114.2673	108.6850	43.8148	111.9320	121.6628	109.3550	111.6880	132.4692	130.2881	74.8351	108.4316	103.6131	172.1071	122.6290	94.4238	121.4842	162.5702	134.2688	18.7137	120.9927	82.0484	78.0090	147.4625	119.7653	81.9839	175.3027	38.8216	98.9251	39.1120	138.2356	81.0494	85.7838	95.3765	71.5281	32.5648	81.8035	112.2656	149.4399	77.8001	83.3029	79.7724	81.1241	131.2690	122.8911	167.8159	131.8020	169.6886	169.2109	128.3297	127.6178	84.8740	167.6619	167.8836	33.0370	164.6995	86.0253	168.2799	94.7918	32.4060	101.4501	150.7672	116.4418	162.3462	97.6500	124.5311	92.9139	86.5849	80.1558	43.4999	108.3534	122.0221	93.7405	93.7365	129.3287	95.7983	137.3900	155.8586	97.5218	94.8797	73.3656	80.0942	76.4397	122.2380	100.5731	126.6433	110.2001	93.6405	125.3545	82.1247	94.5249	115.5670	83.7737	113.0848	99.1779	86.1025	105.3866	76.3388	131.8224	138.5746	86.5387	128.3059	97.1885	133.7761	137.2740	160.8583	94.8657	143.5015	165.5622	104.8449	104.3680	104.9996	83.5509	166.6583	146.0916	86.8620	143.5953	109.0153	115.2313	141.6972	79.9470	85.8246	140.3440	119.1513	139.6946	48.2271	123.5478	119.9039	108.5531	108.8958	130.1240	136.5315	106.4349	42.4572	93.4310	136.4852	89.1728	131.3351	114.0574	127.3307	158.0485	87.9172	135.2098	110.3776	123.6672	84.4396	106.8550	118.0340	135.8176	117.6895	118.0497	34.0277	102.6140	163.0597	119.5496	127.1822	84.7873	87.0429	85.1592
